Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
85,194,*,*,*,*,*,*,*,*,*,*,*,*,-1.132181,-3.416695,-3.257111,-2.989455,-2.723694,-3.777620,*,-4.464875,-5.9,-4.18
85,196,*,*,*,*,*,*,*,*,*,*,*,*,-1.757110,-3.796032,-4.324417,-3.713751,-3.483951,-4.289148,*,*,*,*
85,198,*,*,*,*,*,*,*,*,*,*,*,*,-2.578298,-4.386185,-5.727598,-4.821150,-4.052470,-4.738676,*,*,*,*
85,200,*,*,*,*,*,*,*,*,*,*,*,*,-4.106346,-5.078166,-7.212359,-5.827338,-4.643429,-5.291016,*,*,*,*
85,202,*,*,*,*,*,*,*,*,*,*,*,*,-5.450466,-5.946250,-8.477665,-6.863764,-5.222504,-5.798573,*,*,*,*
85,204,*,*,*,*,*,*,*,*,*,*,*,*,-6.540182,-6.715551,-9.096518,-7.731662,-5.773137,-6.318748,*,*,*,*
85,206,*,*,*,*,*,*,*,*,*,*,*,*,-7.507174,-7.416546,-9.490497,-8.551984,-6.298345,-6.894223,*,*,*,*
85,208,*,*,*,*,*,*,*,*,*,*,*,*,-7.921210,-8.142997,-9.788926,-8.881201,-6.915558,-7.454763,*,*,*,*
85,210,*,*,*,*,*,*,*,*,*,*,*,*,-8.332847,-8.758557,-10.058513,-9.165987,-7.407971,-7.856715,*,*,*,*
85,212,*,*,*,*,*,*,*,*,*,*,*,*,-8.535576,-9.312269,-10.307276,-9.374158,-7.958012,-8.223839,*,*,*,*
85,214,*,*,*,*,*,*,*,*,*,*,*,*,-8.642532,-9.841434,-10.525985,-9.541920,-8.402475,-8.736351,*,*,*,*
85,216,*,*,*,*,*,*,*,*,*,*,*,*,-8.750516,-10.286474,-10.653977,-9.710960,-8.498294,-9.109222,*,*,*,*
85,218,*,*,*,*,*,*,*,*,*,*,*,*,-8.882563,-10.676824,-10.727831,-9.897716,-8.750842,-9.118113,*,*,*,*
85,220,*,*,*,*,*,*,*,*,*,*,*,*,-9.065057,-10.998678,-10.929271,-10.117803,-8.996731,-9.294463,*,*,*,*
85,222,*,*,*,*,*,*,*,*,*,*,*,*,-9.281454,-10.955169,-11.308088,-10.278957,-9.233808,-9.569619,*,*,*,*
85,224,*,*,*,*,*,*,*,*,*,*,*,*,-9.545385,-11.211081,-11.754436,-10.569366,-9.463691,-9.857839,*,*,*,*
85,226,*,*,*,*,*,*,*,*,*,*,*,*,-9.853761,-11.428970,-12.159410,-10.714061,-9.667592,-10.147842,*,*,*,*
85,228,*,*,*,*,*,*,*,*,*,*,*,*,-10.189790,-11.633124,-12.399267,-10.820265,-9.843716,-10.431811,*,*,*,*
85,230,*,*,*,*,*,*,*,*,*,*,*,*,-10.599495,-11.848158,-12.531912,-10.962604,-10.006533,-10.702659,*,*,*,*
85,232,*,*,*,*,*,*,*,*,*,*,*,*,-10.963254,-12.125932,-12.913887,-11.211399,-10.166940,-10.965804,*,*,*,*
85,234,*,*,*,*,*,*,*,*,*,*,*,*,-11.042940,-12.425591,-13.249833,-11.485782,-10.497519,-11.233342,*,*,*,*
85,236,*,*,*,*,*,*,*,*,*,*,*,*,-11.146343,-12.757036,-13.450678,-11.764720,-10.370484,-11.511329,*,*,*,*
85,238,*,*,*,*,*,*,*,*,*,*,*,*,-11.329000,-13.330358,-13.669246,-12.033564,-10.686992,-11.787751,*,*,*,*
85,240,*,*,*,*,*,*,*,*,*,*,*,*,-11.621586,-13.691505,-13.904220,-12.339762,-10.903064,-12.140891,*,*,*,*
85,242,*,*,*,*,*,*,*,*,*,*,*,*,-12.065274,-13.920030,-14.197192,-12.740231,-11.181089,-12.589580,*,*,*,*
85,244,*,*,*,*,*,*,*,*,*,*,*,*,-12.506700,-14.173137,-14.734889,-13.250788,-11.530127,-13.047404,*,*,*,*
85,246,*,*,*,*,*,*,*,*,*,*,*,*,-12.941365,-14.446941,-15.495883,-14.101122,-11.881769,-13.683593,*,*,*,*
85,248,*,*,*,*,*,*,*,*,*,*,*,*,-13.793599,-14.759959,-16.493243,-14.501547,-12.282781,-14.262876,*,*,*,*
85,250,*,*,*,*,*,*,*,*,*,*,*,*,-14.282261,-15.110449,-17.207956,-14.887148,-12.642294,-14.559819,*,*,*,*
85,252,*,*,*,*,*,*,*,*,*,*,*,*,-14.355781,-15.453113,-17.522194,-15.348175,-13.046220,-14.964577,*,*,*,*
85,254,*,*,*,*,*,*,*,*,*,*,*,*,-14.575426,-15.849297,-17.939176,-15.825186,-13.522801,-15.439502,*,*,*,*
85,256,*,*,*,*,*,*,*,*,*,*,*,*,-14.886850,-16.117679,-18.326307,-16.153110,-13.889569,-15.816730,*,*,*,*
85,258,*,*,*,*,*,*,*,*,*,*,*,*,-14.285075,-16.224222,-17.679836,-15.845572,-13.943303,-15.835556,*,*,*,*
85,260,*,*,*,*,*,*,*,*,*,*,*,*,-12.950607,-16.215519,-16.167829,-15.171133,-13.814335,-15.594350,*,*,*,*
85,262,*,*,*,*,*,*,*,*,*,*,*,*,-12.258784,-16.163503,-15.984912,-14.571126,-13.608437,-15.269483,*,*,*,*
85,264,*,*,*,*,*,*,*,*,*,*,*,*,-12.462144,-16.097131,-16.029063,-14.607843,-13.556553,-15.228008,*,*,*,*
85,266,*,*,*,*,*,*,*,*,*,*,*,*,-12.885774,-16.104091,-16.049334,-14.676552,-13.682349,-15.329470,*,*,*,*
85,268,*,*,*,*,*,*,*,*,*,*,*,*,-13.303572,-16.110006,-16.043929,-14.766679,-13.908414,-15.518163,*,*,*,*
85,270,*,*,*,*,*,*,*,*,*,*,*,*,-13.416061,-16.148715,-15.848393,-14.816639,-14.081363,-15.704309,*,*,*,*
85,272,*,*,*,*,*,*,*,*,*,*,*,*,-13.546023,-16.153717,-15.583203,-14.873796,-14.194535,-15.798612,*,*,*,*
85,274,*,*,*,*,*,*,*,*,*,*,*,*,-13.728847,-16.195877,-15.464230,-14.953201,-14.314233,-15.904929,*,*,*,*
85,276,*,*,*,*,*,*,*,*,*,*,*,*,-13.780961,-16.226717,-15.508179,-15.094926,-14.407617,-16.003865,*,*,*,*
85,278,*,*,*,*,*,*,*,*,*,*,*,*,-13.864978,-16.301599,-15.581457,-15.191146,-14.539178,-16.097976,*,*,*,*
85,280,*,*,*,*,*,*,*,*,*,*,*,*,-13.971926,-16.420847,-15.627787,-15.333731,-14.633547,-16.172689,*,*,*,*
85,282,*,*,*,*,*,*,*,*,*,*,*,*,-14.070012,-16.520969,-15.685412,-15.401353,-14.710422,-16.231849,*,*,*,*
85,284,*,*,*,*,*,*,*,*,*,*,*,*,-14.139765,-16.656409,-15.778699,-15.498523,-14.787924,-16.272905,*,*,*,*
85,286,*,*,*,*,*,*,*,*,*,*,*,*,-14.157286,-16.735630,-15.892265,-15.544116,-14.851732,-16.262027,*,*,*,*
85,288,*,*,*,*,*,*,*,*,*,*,*,*,-14.143996,-16.850514,-16.023972,-15.663813,-14.896963,-16.374198,*,*,*,*
85,290,*,*,*,*,*,*,*,*,*,*,*,*,-14.250918,-16.936446,-16.170879,-15.780774,-14.905326,-16.412482,*,*,*,*
85,292,*,*,*,*,*,*,*,*,*,*,*,*,-14.316158,-17.056562,-16.328597,-15.888010,-14.962066,-16.555303,*,*,*,*
85,294,*,*,*,*,*,*,*,*,*,*,*,*,-14.337118,-17.175403,-16.503310,-16.006234,-15.012148,-16.658056,*,*,*,*
85,296,*,*,*,*,*,*,*,*,*,*,*,*,-14.311538,-17.284306,-16.683511,-16.101112,-15.133433,-16.731532,*,*,*,*
85,298,*,*,*,*,*,*,*,*,*,*,*,*,-14.293872,-17.377548,-16.824446,-16.177142,-15.236550,-16.824361,*,*,*,*
85,300,*,*,*,*,*,*,*,*,*,*,*,*,-14.187729,-17.375045,-16.874063,-16.139011,-15.255103,-16.847796,*,*,*,*
87,94,*,*,*,*,*,*,*,*,*,*,*,*,10.980841,11.196936,10.899591,10.806643,10.851419,10.294824,*,*,*,*
87,96,*,*,*,*,*,*,*,*,*,*,*,*,10.429941,10.480465,10.003726,10.085192,10.149592,9.445716,*,*,*,*
87,98,*,*,*,*,*,*,*,*,*,*,*,*,9.987527,9.755120,9.151591,9.379307,9.522390,8.577456,*,*,*,*
87,100,*,*,*,*,*,*,*,*,*,*,*,*,9.246474,9.093108,8.427033,8.680950,8.902926,8.424778,*,*,*,*
87,102,*,*,*,*,*,*,*,*,*,*,*,*,8.584541,8.775962,8.647835,8.633178,8.543057,8.605133,*,*,8.43,8.9
87,104,*,*,*,*,*,*,*,*,*,*,*,*,8.813802,8.757590,8.605975,8.812217,8.455280,8.491810,*,*,8.33,8.91
87,106,*,*,*,*,*,*,*,*,*,*,*,*,9.010122,8.589699,8.528573,8.521224,8.509403,8.554278,*,*,8.23,8.27
87,108,*,*,*,*,*,*,*,*,*,*,*,*,8.784494,8.383563,8.620318,8.469783,8.391504,8.337140,*,8.093975,8.26,8.55
87,110,*,*,7.89638,0.05072,*,*,*,*,*,*,*,*,8.784911,8.169731,8.789828,8.372162,8.367731,8.232714,*,7.762601,8.1,8.1
87,112,7.81225,0.04082,7.81677,0.00984,*,*,*,*,*,*,*,*,8.836662,8.046877,8.060035,7.935816,8.067766,7.716073,*,7.323559,7.9,7.99
87,114,7.51566,0.05,7.51891,0.00433,*,*,*,*,*,*,*,*,8.605846,7.758544,7.333682,7.693179,7.765855,7.094854,*,6.729664,7.63,7.87
87,116,7.25554,0.05274,7.27487,0.00357,*,*,*,*,*,*,*,*,7.788253,7.624212,6.999555,7.418797,7.505122,6.764663,*,6.339740,7.19,7.48
87,118,7.05486,0.00272,7.05471,0.0024,*,*,*,*,*,*,*,*,7.470218,7.458789,6.797118,7.200411,7.264998,6.436184,*,5.930210,6.94,7.41
87,120,6.89695,0.04938,6.8933,0.01977,*,*,*,*,*,*,*,*,7.524146,7.139362,6.625597,6.887441,7.007621,6.162196,*,5.735031,6.95,7.0
87,122,6.77738,0.0036,6.77746,0.0036,*,*,*,*,*,*,*,*,7.657911,6.801134,6.129931,6.563152,6.718980,5.773919,*,5.580163,6.73,6.49
87,124,6.65998,0.00508,6.66225,0.00318,*,*,*,*,*,*,*,*,7.774532,6.218922,5.977566,6.020339,6.186962,5.287077,*,5.339901,6.78,6.28
87,126,6.90487,0.00177,6.90485,0.00123,*,*,*,*,*,*,*,*,7.989797,6.872546,5.998692,6.777664,6.618634,5.824312,*,5.901374,6.81,6.42
87,128,9.54034,0.00652,9.54041,0.00652,*,*,*,*,*,*,*,*,13.012219,10.079515,12.258215,10.898170,10.835301,10.370536,*,10.243183,9.4,9.57
87,130,8.46919,0.00432,8.46927,0.00432,*,*,*,*,*,*,*,*,11.932760,10.246090,11.247977,11.004155,10.580906,10.272836,*,10.213476,9.08,8.47
87,132,7.44853,0.00182,7.44861,0.00182,*,*,*,*,*,*,*,*,10.498036,8.870450,9.019994,9.033283,9.142795,8.329371,*,8.521389,7.34,7.88
87,134,6.45776,0.0014,6.45774,0.0014,*,*,*,*,*,*,*,*,8.911550,7.902797,7.707686,7.624908,7.932527,6.972954,*,7.031473,6.07,6.33
87,136,5.56187,0.00305,5.5614,0.00282,*,*,*,*,*,*,*,*,7.217618,6.923554,6.580280,6.317151,6.737533,5.729909,*,5.669682,5.34,5.2
87,138,*,*,4.61297,0.0184,*,*,*,*,*,*,*,*,6.059027,5.794678,5.195211,5.238993,5.578127,4.621080,*,4.503094,4.78,4.39
87,140,*,*,3.82952,0.01517,*,*,*,*,*,*,*,*,5.102301,4.795419,4.009370,4.232858,4.578245,3.648037,*,3.672512,3.9,3.7
87,142,*,*,*,*,*,*,*,*,*,*,*,*,4.314566,3.903231,3.143275,3.401928,3.707596,2.895574,*,3.034021,2.87,2.94
87,144,*,*,*,*,*,*,*,*,*,*,*,*,3.693800,3.136850,2.374382,2.730218,2.971183,2.288408,*,2.431871,2.26,2.83
87,146,*,*,*,*,*,*,*,*,*,*,*,*,3.115134,2.522685,1.768453,2.195253,2.395259,1.868213,*,2.040182,1.87,2.5
87,148,*,*,*,*,*,*,*,*,*,*,*,*,2.588653,2.062601,1.457282,1.880491,1.983092,1.672973,*,1.805121,1.42,2.13
87,150,*,*,*,*,*,*,*,*,*,*,*,*,2.313602,1.719630,1.407542,1.730987,1.649468,1.571886,*,1.525899,1.12,1.62
87,152,*,*,*,*,*,*,*,*,*,*,*,*,2.236672,1.426569,1.414459,1.537206,1.317204,1.336391,*,1.180453,0.97,1.25
87,154,*,*,*,*,*,*,*,*,*,*,*,*,2.070337,1.114203,1.131482,1.219463,0.963081,0.927280,*,0.804762,1.14,0.81
87,156,*,*,*,*,*,*,*,*,*,*,*,*,1.742139,0.768730,0.579730,0.851267,0.698892,0.481873,*,0.388793,0.99,1.24
87,158,*,*,*,*,*,*,*,*,*,*,*,*,1.313526,0.398222,0.081164,0.510346,0.595051,0.164150,*,-0.040570,0.16,0.19
87,160,*,*,*,*,*,*,*,*,*,*,*,*,0.863243,-0.009017,-0.390089,0.148706,0.411833,-0.134565,*,-0.417432,-0.26,-0.04
87,162,*,*,*,*,*,*,*,*,*,*,*,*,0.409336,-0.435485,-0.753405,-0.326648,0.201845,-0.638833,*,-0.989200,-0.57,-0.03
87,164,*,*,*,*,*,*,*,*,*,*,*,*,0.009934,-0.813758,-1.113634,-0.782642,0.041349,-1.101917,*,-1.619796,-0.65,-0.68
87,166,*,*,*,*,*,*,*,*,*,*,*,*,-0.280454,-1.075409,-1.736640,-1.008831,-0.145909,-1.354902,*,-1.997626,-1.11,-0.99
87,168,*,*,*,*,*,*,*,*,*,*,*,*,-0.476336,-1.349970,-2.100120,-1.298073,-0.523818,-1.668037,*,-2.290476,-1.72,-1.4
87,170,*,*,*,*,*,*,*,*,*,*,*,*,-0.756584,-1.660295,-2.603092,-1.713003,-1.114385,-2.144805,*,-2.670743,-2.04,-1.44
87,172,*,*,*,*,*,*,*,*,*,*,*,*,-1.098384,-1.904608,-3.109564,-2.277549,-1.442421,-2.814665,*,-3.068106,-2.32,-2.05
87,174,*,*,*,*,*,*,*,*,*,*,*,*,-1.323003,-2.284966,-3.511666,-2.669424,-1.765629,-3.390042,*,-3.403561,-2.48,-2.22
87,176,*,*,*,*,*,*,*,*,*,*,*,*,-1.580070,-2.656586,-3.864467,-3.059805,-2.090028,-3.966977,*,-3.979274,-2.77,-2.85
87,178,*,*,*,*,*,*,*,*,*,*,*,*,-1.719680,-3.001863,-4.009689,-3.395687,-2.448101,-4.368796,*,-4.499319,-2.88,-3.31
87,180,*,*,*,*,*,*,*,*,*,*,*,*,-1.866276,-3.553677,-4.152733,-3.895926,-2.945662,-4.767911,*,-4.762826,-2.82,-3.34
87,182,*,*,*,*,*,*,*,*,*,*,*,*,-2.219578,-3.913568,-4.630751,-4.450523,-3.548850,-5.455501,*,-5.590315,-3.3,-3.97
87,184,*,*,*,*,*,*,*,*,*,*,*,*,-1.976062,-3.304310,-4.273313,-3.655380,-2.957173,-4.842449,*,-4.984346,-3.29,-4.04
87,186,*,*,*,*,*,*,*,*,*,*,*,*,0.831613,-1.926767,-0.185883,-0.830039,-0.205628,-1.751217,*,-1.960944,-1.6,-1.52
87,188,*,*,*,*,*,*,*,*,*,*,*,*,1.074101,-1.366540,-0.055719,-0.395490,0.143401,-1.495728,*,-1.649903,-1.87,-1.78
87,190,*,*,*,*,*,*,*,*,*,*,*,*,0.652971,-1.666489,-0.568053,-0.787907,-0.477458,-1.834296,*,-2.212307,-3.68,-2.17
87,192,*,*,*,*,*,*,*,*,*,*,*,*,0.299638,-1.950318,-1.651922,-1.208068,-1.578266,-2.152476,*,-3.221089,-4.53,-2.63
87,194,*,*,*,*,*,*,*,*,*,*,*,*,-0.539166,-2.352942,-2.794277,-2.388312,-2.334907,-2.855817,*,-3.966442,-4.63,-3.87
87,196,*,*,*,*,*,*,*,*,*,*,*,*,-1.835608,-3.196344,-4.075873,-3.432565,-3.118283,-3.502902,*,-4.882089,-5.18,-4.72
87,198,*,*,*,*,*,*,*,*,*,*,*,*,-3.115979,-4.128688,-5.462406,-4.606747,-3.786722,-4.218429,*,-5.566509,-6.08,*
87,200,*,*,*,*,*,*,*,*,*,*,*,*,-4.477374,-5.058074,-6.541980,-5.554480,-4.515154,-5.022044,*,-6.141771,*,*
87,202,*,*,*,*,*,*,*,*,*,*,*,*,-5.326609,-5.988948,-7.255596,-6.325573,-5.207992,-5.781765,*,*,*,*
87,204,*,*,*,*,*,*,*,*,*,*,*,*,-5.821992,-6.735640,-7.798241,-6.853044,-5.842680,-6.442063,*,*,*,*
87,206,*,*,*,*,*,*,*,*,*,*,*,*,-6.207438,-7.356769,-8.182763,-7.282322,-6.415181,-7.017222,*,*,*,*
87,208,*,*,*,*,*,*,*,*,*,*,*,*,-6.592423,-7.912641,-8.458944,-7.651999,-6.938423,-7.460476,*,*,*,*
87,210,*,*,*,*,*,*,*,*,*,*,*,*,-6.938980,-8.350066,-8.742061,-7.946341,-7.286350,-7.749850,*,*,*,*
87,212,*,*,*,*,*,*,*,*,*,*,*,*,-7.185168,-8.737575,-9.052230,-8.190996,-7.529062,-7.980284,*,*,*,*
87,214,*,*,*,*,*,*,*,*,*,*,*,*,-7.386135,-9.040663,-9.376771,-8.416499,-7.677088,-8.184457,*,*,*,*
87,216,*,*,*,*,*,*,*,*,*,*,*,*,-7.605418,-9.301685,-9.611017,-8.639913,-7.815075,-8.250118,*,*,*,*
87,218,*,*,*,*,*,*,*,*,*,*,*,*,-7.853260,-9.552231,-9.756157,-8.860035,-7.810784,-8.360158,*,*,*,*
87,220,*,*,*,*,*,*,*,*,*,*,*,*,-8.133643,-9.819803,-10.010413,-9.117801,-7.849938,-8.535534,*,*,*,*
87,222,*,*,*,*,*,*,*,*,*,*,*,*,-8.429639,-10.100617,-10.413547,-9.410404,-8.001720,-8.770446,*,*,*,*
87,224,*,*,*,*,*,*,*,*,*,*,*,*,-8.765328,-10.391049,-10.842269,-9.720125,-8.251248,-8.929611,*,*,*,*
87,226,*,*,*,*,*,*,*,*,*,*,*,*,-9.131379,-10.608691,-11.201086,-9.859415,-8.481868,-9.083641,*,*,*,*
87,228,*,*,*,*,*,*,*,*,*,*,*,*,-9.512348,-10.811506,-11.406680,-9.969041,-8.686292,-9.239070,*,*,*,*
87,230,*,*,*,*,*,*,*,*,*,*,*,*,-9.871103,-11.042803,-11.581950,-10.120969,-8.867859,-9.427915,*,*,*,*
87,232,*,*,*,*,*,*,*,*,*,*,*,*,-10.157925,-11.310704,-11.948468,-10.368634,-9.048165,-9.676809,*,*,*,*
87,234,*,*,*,*,*,*,*,*,*,*,*,*,-10.239405,-11.617357,-12.343803,-10.556964,-9.247015,-9.990163,*,*,*,*
87,236,*,*,*,*,*,*,*,*,*,*,*,*,-10.376701,-11.937908,-12.598024,-10.801354,-9.416890,-10.358953,*,*,*,*
87,238,*,*,*,*,*,*,*,*,*,*,*,*,-10.596730,-12.309342,-12.873693,-11.089153,-9.968752,-10.765229,*,*,*,*
87,240,*,*,*,*,*,*,*,*,*,*,*,*,-10.904745,-12.640485,-13.172698,-11.470964,-10.337602,-11.274338,*,*,*,*
87,242,*,*,*,*,*,*,*,*,*,*,*,*,-11.292156,-12.872691,-13.527721,-11.959015,-10.684073,-11.845772,*,*,*,*
87,244,*,*,*,*,*,*,*,*,*,*,*,*,-11.566306,-13.143487,-14.126961,-12.515431,-11.006078,-12.391035,*,*,*,*
87,246,*,*,*,*,*,*,*,*,*,*,*,*,-12.115726,-13.445642,-14.788253,-13.117968,-11.288174,-12.976206,*,*,*,*
87,248,*,*,*,*,*,*,*,*,*,*,*,*,-12.716322,-13.787608,-15.492866,-13.518774,-11.583610,-13.438309,*,*,*,*
87,250,*,*,*,*,*,*,*,*,*,*,*,*,-12.978095,-14.164173,-15.940556,-13.927940,-11.871917,-13.810551,*,*,*,*
87,252,*,*,*,*,*,*,*,*,*,*,*,*,-13.204919,-14.543182,-16.236461,-14.454828,-12.246485,-14.194752,*,*,*,*
87,254,*,*,*,*,*,*,*,*,*,*,*,*,-13.487899,-15.027685,-16.709797,-14.986326,-12.794724,-14.762172,*,*,*,*
87,256,*,*,*,*,*,*,*,*,*,*,*,*,-14.043506,-15.257868,-17.265258,-15.316044,-13.202016,-15.213488,*,*,*,*
87,258,*,*,*,*,*,*,*,*,*,*,*,*,-13.389912,-15.254914,-16.512375,-14.826787,-13.078129,-15.060779,*,*,*,*
87,260,*,*,*,*,*,*,*,*,*,*,*,*,-11.894549,-15.104566,-14.720625,-13.847322,-12.675660,-14.516939,*,*,*,*
87,262,*,*,*,*,*,*,*,*,*,*,*,*,-11.210996,-14.914476,-14.533788,-13.135664,-12.260900,-13.997223,*,*,*,*
87,264,*,*,*,*,*,*,*,*,*,*,*,*,-11.441845,-14.815524,-14.555369,-13.240878,-12.237948,-14.021819,*,*,*,*
87,266,*,*,*,*,*,*,*,*,*,*,*,*,-12.095442,-14.824021,-14.571242,-13.330252,-12.571350,-14.234447,*,*,*,*
87,268,*,*,*,*,*,*,*,*,*,*,*,*,-12.264276,-14.825019,-14.565315,-13.424913,-12.822459,-14.493295,*,*,*,*
87,270,*,*,*,*,*,*,*,*,*,*,*,*,-12.309164,-14.858783,-14.381508,-13.478455,-12.949590,-14.608011,*,*,*,*
87,272,*,*,*,*,*,*,*,*,*,*,*,*,-12.427506,-14.881481,-14.153295,-13.616491,-13.044475,-14.664586,*,*,*,*
87,274,*,*,*,*,*,*,*,*,*,*,*,*,-12.544009,-14.944109,-14.080430,-13.782699,-13.133013,-14.723769,*,*,*,*
87,276,*,*,*,*,*,*,*,*,*,*,*,*,-12.587100,-15.054272,-14.148508,-13.923650,-13.182776,-14.800042,*,*,*,*
87,278,*,*,*,*,*,*,*,*,*,*,*,*,-12.654891,-15.171475,-14.228055,-14.008089,-13.285298,-14.810747,*,*,*,*
87,280,*,*,*,*,*,*,*,*,*,*,*,*,-12.729588,-15.326410,-14.314344,-14.117529,-13.292734,-14.890285,*,*,*,*
87,282,*,*,*,*,*,*,*,*,*,*,*,*,-12.758002,-15.409920,-14.426801,-14.197522,-13.364369,-14.965121,*,*,*,*
87,284,*,*,*,*,*,*,*,*,*,*,*,*,-12.843371,-15.510552,-14.555831,-14.265726,-13.446651,-15.039460,*,*,*,*
87,286,*,*,*,*,*,*,*,*,*,*,*,*,-12.937078,-15.594879,-14.700989,-14.303528,-13.525305,-15.112796,*,*,*,*
87,288,*,*,*,*,*,*,*,*,*,*,*,*,-13.018269,-15.718285,-14.852520,-14.474399,-13.602292,-15.199476,*,*,*,*
87,290,*,*,*,*,*,*,*,*,*,*,*,*,-13.107461,-15.840537,-15.031852,-14.587057,-13.677303,-15.262710,*,*,*,*
87,292,*,*,*,*,*,*,*,*,*,*,*,*,-13.256670,-15.959862,-15.192607,-14.693566,-13.761282,-15.461852,*,*,*,*
87,294,*,*,*,*,*,*,*,*,*,*,*,*,-13.252227,-16.073127,-15.362093,-14.797076,-13.746834,-15.537263,*,*,*,*
87,296,*,*,*,*,*,*,*,*,*,*,*,*,-13.205572,-16.194814,-15.499573,-14.886981,-14.001839,-15.626665,*,*,*,*
87,298,*,*,*,*,*,*,*,*,*,*,*,*,-13.163607,-16.270822,-15.617061,-14.947700,-14.079775,-15.722609,*,*,*,*
87,300,*,*,*,*,*,*,*,*,*,*,*,*,-13.058917,-16.239615,-15.645560,-14.901649,-14.115714,-15.731419,*,*,*,*
89,98,*,*,*,*,*,*,*,*,*,*,*,*,9.829107,9.811343,9.206744,9.423325,9.406404,8.979077,*,*,*,*
89,100,*,*,*,*,*,*,*,*,*,*,*,*,9.341350,9.474220,8.954479,9.152256,9.045270,9.078073,*,*,*,*
89,102,*,*,*,*,*,*,*,*,*,*,*,*,9.215100,9.437499,9.276369,9.259215,8.925456,9.294418,*,*,*,*
89,104,*,*,*,*,*,*,*,*,*,*,*,*,9.544854,9.531217,9.236895,9.378191,9.011939,9.128232,*,*,*,9.12
89,106,*,*,*,*,*,*,*,*,*,*,*,*,9.870654,9.470883,9.166106,9.174700,9.069306,9.302913,*,*,9.32,8.92
89,108,*,*,*,*,*,*,*,*,*,*,*,*,9.755326,9.180204,9.242007,9.074675,8.870411,9.100299,*,*,9.23,9.48
89,110,*,*,*,*,*,*,*,*,*,*,*,*,9.696996,8.915793,9.247459,8.964920,8.878266,8.792750,*,*,9.03,8.95
89,112,*,*,*,*,*,*,*,*,*,*,*,*,9.714772,8.665573,8.636756,8.680301,8.599638,8.362523,*,*,8.91,8.78
89,114,*,*,*,*,*,*,*,*,*,*,*,*,9.456575,8.405575,8.100081,8.399416,8.345989,7.941313,*,*,8.58,8.45
89,116,*,*,8.0932,0.05,*,*,*,*,*,*,*,*,8.711345,8.299032,7.706410,8.160933,8.139536,7.626240,*,7.390168,8.22,8.16
89,118,7.8449,0.05,7.8449,0.05,*,*,*,*,*,*,*,*,8.258131,8.157867,7.692652,8.008594,7.882241,7.393158,*,6.933178,7.7,8.03
89,120,7.72921,0.05,7.72871,0.05,*,*,*,*,*,*,*,*,8.348066,7.849823,7.660171,7.695775,7.655045,7.167931,*,6.619418,7.52,7.61
89,122,7.62164,0.05,7.62164,0.05,*,*,*,*,*,*,*,*,8.584231,7.490698,7.022452,7.313590,7.314220,6.643746,*,6.371060,7.42,7.36
89,124,7.4993,0.05,7.49935,0.00432,*,*,*,*,*,*,*,*,8.512157,6.830781,6.779258,6.720184,6.833484,6.090061,*,5.848973,7.43,7.53
89,126,7.74428,0.0036,7.74595,0.00318,*,*,*,*,*,*,*,*,8.455422,7.260134,6.410413,7.309612,7.057490,6.524181,*,6.243114,7.43,7.64
89,128,9.83153,0.01019,9.8316,0.01019,*,*,*,*,*,*,*,*,13.336487,10.539948,12.628507,11.396261,11.324911,10.997116,*,10.445263,10.03,9.98
89,130,8.8265,0.05,8.8265,0.05,*,*,*,*,*,*,*,*,11.680418,10.312539,11.315298,11.164470,10.487692,10.723933,*,10.416184,8.94,9.47
89,132,7.7836,0.05,7.7836,0.05,*,*,*,*,*,*,*,*,10.141391,8.824598,9.190390,8.872441,8.733059,8.503327,*,9.041253,7.25,8.57
89,134,6.7832,0.001,6.7832,0.001,*,*,*,*,*,*,*,*,8.354956,8.101796,8.119759,7.810102,7.644399,7.459739,*,7.689812,6.49,6.8
89,136,5.93508,0.00143,5.93514,0.00143,*,*,*,*,*,*,*,*,6.828054,7.221906,6.708968,6.631279,6.544612,6.222109,*,6.171731,5.97,6.0
89,138,5.04219,0.00014,5.04227,0.00014,*,*,*,*,*,*,*,*,5.902647,6.210143,5.397321,5.546170,5.493550,5.134842,*,5.137068,5.4,5.1
89,140,4.51456,0.04482,4.44441,0.01702,*,*,*,*,*,*,*,*,5.178854,5.299611,4.479281,4.701594,4.646275,4.339749,*,4.560303,4.43,4.69
89,142,3.83738,0.14143,3.65549,0.01431,*,*,*,*,*,*,*,*,4.575234,4.545454,3.742886,4.036287,3.954302,3.712271,*,4.033473,3.52,4.04
89,144,*,*,3.21486,0.01397,*,*,*,*,*,*,*,*,4.106131,3.958543,3.123246,3.482964,3.373730,3.203868,*,3.531112,3.18,3.89
89,146,*,*,2.85166,0.01597,*,*,*,*,*,*,*,*,3.665100,3.503469,2.705897,3.065919,2.925771,2.826330,*,3.158793,2.63,3.19
89,148,*,*,*,*,*,*,*,*,*,*,*,*,3.352628,3.189789,2.485442,2.834263,2.635870,2.618352,*,2.881111,2.34,3.06
