Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
80,124,1608.652449,0.000339,1608.652352,0.000498,*,*,*,*,*,*,*,*,1606.0326,1606.463192,1603.912525,1607.004862,1610.381954,1609.108125,*,1609.989332,1608.48,1608.012207
80,126,1621.050355,0.020446,1621.050644,0.02044,*,*,*,*,*,*,*,*,1620.672221,1619.756595,1617.997468,1620.519648,1624.084013,1622.532466,*,1623.19768,1620.99,1620.974843
80,128,*,*,1629.512885,0.030739,*,*,*,*,*,*,*,*,1629.493702,1629.247671,1624.914138,1629.081386,1632.790073,1630.591538,*,1631.074138,1629.88,1630.107479
80,130,*,*,*,*,*,*,*,*,*,*,*,*,1637.658388,1637.515881,1631.093085,1636.536992,1640.685713,1637.886347,*,1638.132214,1637.79,1638.290115
80,132,*,*,*,*,*,*,*,*,*,*,*,*,1645.639331,1645.462183,1637.103685,1643.699201,1648.218387,1644.874159,*,1645.112205,1645.41,1645.97275
80,134,*,*,*,*,*,*,*,*,*,*,*,*,1653.321411,1652.917578,1642.873987,1650.533053,1655.338726,1651.526508,*,1651.947321,1652.85,1653.485386
80,136,*,*,*,*,*,*,*,*,*,*,*,*,1660.579805,1659.852611,1648.292844,1657.052253,1662.092022,1657.876736,*,1658.58753,1659.96,1660.898022
80,138,*,*,*,*,*,*,*,*,*,*,*,*,1667.395276,1666.28872,1653.577796,1663.325129,1668.616055,1663.985855,*,1665.396038,1667.10,1667.940658
80,140,*,*,*,*,*,*,*,*,*,*,*,*,1674.23914,1672.374186,1659.16243,1669.703371,1675.164519,1670.360671,*,1671.934257,1673.92,1674.903294
80,142,*,*,*,*,*,*,*,*,*,*,*,*,1681.22626,1678.354618,1665.767358,1676.392089,1681.686899,1677.554584,*,1678.215815,1680.97,1682.285929
80,144,*,*,*,*,*,*,*,*,*,*,*,*,1688.993969,1684.309233,1672.091654,1683.429893,1688.118975,1684.519289,*,1685.072385,1687.74,1689.768565
80,146,*,*,*,*,*,*,*,*,*,*,*,*,1696.519939,1690.472609,1678.143898,1690.116637,1694.402678,1691.204392,*,1691.858425,1694.25,1696.541201
80,148,*,*,*,*,*,*,*,*,*,*,*,*,1703.756587,1696.483732,1683.791186,1696.374328,1700.503725,1697.415492,*,1698.127873,1700.58,1702.983837
80,150,*,*,*,*,*,*,*,*,*,*,*,*,1710.627523,1702.07882,1688.886563,1702.174419,1706.402322,1703.117873,*,1703.841833,1706.63,1708.796473
80,152,*,*,*,*,*,*,*,*,*,*,*,*,1717.020345,1707.313039,1693.449707,1707.606779,1712.077099,1708.448979,*,1709.118082,1712.06,1714.589108
80,154,*,*,*,*,*,*,*,*,*,*,*,*,1723.05432,1712.189125,1697.719088,1712.748082,1717.510668,1713.532304,*,1714.052659,1716.76,1719.701744
80,156,*,*,*,*,*,*,*,*,*,*,*,*,1728.836005,1716.680158,1701.876046,1717.58958,1722.70857,1718.342676,*,1718.693423,1721.14,1724.53438
80,158,*,*,*,*,*,*,*,*,*,*,*,*,1734.341506,1720.936958,1705.625783,1721.962431,1727.678869,1722.678469,*,1722.97496,1725.54,1729.137016
80,160,*,*,*,*,*,*,*,*,*,*,*,*,1739.240112,1725.182665,1708.734154,1725.801124,1732.41412,1726.396325,*,1726.687862,1729.75,1732.929652
80,162,*,*,*,*,*,*,*,*,*,*,*,*,1743.482836,1729.17523,1711.313709,1729.763677,1736.893568,1729.707631,*,1729.796816,1733.66,1736.962287
80,164,*,*,*,*,*,*,*,*,*,*,*,*,1748.835242,1732.893792,1713.594362,1733.911199,1741.106256,1733.766663,*,1733.015248,1736.81,1740.284923
80,166,*,*,*,*,*,*,*,*,*,*,*,*,1754.03751,1736.354544,1716.750739,1737.794826,1745.059179,1737.587528,*,1736.893528,1739.62,1744.007559
80,168,*,*,*,*,*,*,*,*,*,*,*,*,1759.073253,1739.549277,1719.588995,1741.431323,1748.816826,1741.180655,*,1740.577229,1742.84,1747.280195
80,170,*,*,*,*,*,*,*,*,*,*,*,*,1763.892892,1742.50762,1722.209601,1744.885298,1752.408514,1744.626759,*,1744.091009,1745.82,1750.532831
80,172,*,*,*,*,*,*,*,*,*,*,*,*,1768.4573,1745.281353,1724.781484,1748.212725,1755.808932,1747.967915,*,1747.322225,1748.44,1753.545466
80,174,*,*,*,*,*,*,*,*,*,*,*,*,1772.836219,1747.843703,1727.375398,1751.407975,1759.03509,1751.167415,*,1750.256608,1750.66,1756.298102
80,176,*,*,*,*,*,*,*,*,*,*,*,*,1777.016294,1750.166687,1729.855126,1754.418931,1762.099285,1754.194398,*,1752.97061,1752.72,1758.370738
80,178,*,*,*,*,*,*,*,*,*,*,*,*,1780.767628,1753.104805,1731.862419,1757.171258,1765.656923,1757.142582,*,1755.538365,1754.21,1760.563374
80,180,*,*,*,*,*,*,*,*,*,*,*,*,1784.20029,1755.82066,1733.705819,1760.788497,1769.27215,1760.863355,*,1758.231699,1754.94,1761.66601
80,182,*,*,*,*,*,*,*,*,*,*,*,*,1788.101095,1758.250945,1736.123529,1764.328463,1772.768058,1764.619014,*,1761.804754,1755.49,1763.908645
80,184,*,*,*,*,*,*,*,*,*,*,*,*,1791.350997,1759.512999,1737.729434,1766.580078,1775.048555,1767.146662,*,1764.119272,1755.88,1765.821281
80,186,*,*,*,*,*,*,*,*,*,*,*,*,1791.271999,1758.958324,1734.604872,1765.558435,1774.497022,1766.477079,*,1762.91768,1753.73,1764.383917
80,188,*,*,*,*,*,*,*,*,*,*,*,*,1790.487792,1757.30985,1730.865373,1763.618023,1773.121773,1765.109237,*,1760.948185,*,1762.676553
80,190,*,*,*,*,*,*,*,*,*,*,*,*,1789.687128,1755.420329,1727.097623,1761.624533,1771.66772,1763.704137,*,1759.094849,*,1760.789189
80,192,*,*,*,*,*,*,*,*,*,*,*,*,1788.821072,1753.299097,1723.252578,1759.488191,1770.165075,1762.272941,*,*,*,*
80,194,*,*,*,*,*,*,*,*,*,*,*,*,1787.734208,1750.943552,1719.266753,1757.194387,1768.656631,1760.90113,*,*,*,*
80,196,*,*,*,*,*,*,*,*,*,*,*,*,1786.334491,1748.453651,1715.122183,1754.776779,1767.085801,1759.451481,*,*,*,*
80,198,*,*,*,*,*,*,*,*,*,*,*,*,1784.553948,1745.697289,1710.797454,1752.290653,1765.426076,1757.924274,*,*,*,*
80,200,*,*,*,*,*,*,*,*,*,*,*,*,1782.533736,1742.804677,1706.355589,1749.777318,1763.762346,1756.394475,*,*,*,*
80,202,*,*,*,*,*,*,*,*,*,*,*,*,1780.506046,1739.796033,1703.170847,1747.217019,1762.075275,1754.799817,*,*,*,*
80,204,*,*,*,*,*,*,*,*,*,*,*,*,1778.974853,1736.690879,1699.979424,1744.701655,1760.363259,1753.088264,*,*,*,*
80,206,*,*,*,*,*,*,*,*,*,*,*,*,1778.029658,1733.529728,1696.632014,1742.68001,1758.648184,1751.480031,*,*,*,*
80,208,*,*,*,*,*,*,*,*,*,*,*,*,1776.959118,1730.230771,1693.201673,1740.706045,1756.919169,1749.814004,*,*,*,*
80,210,*,*,*,*,*,*,*,*,*,*,*,*,1775.925615,1726.812377,1689.726535,1738.633789,1755.142066,1747.988248,*,*,*,*
80,212,*,*,*,*,*,*,*,*,*,*,*,*,1774.828195,1723.346126,1686.162065,1736.40681,1753.297754,1745.994174,*,*,*,*
80,214,*,*,*,*,*,*,*,*,*,*,*,*,1773.52197,1719.686069,1682.39706,1733.983192,1751.369213,1743.800465,*,*,*,*
80,216,*,*,*,*,*,*,*,*,*,*,*,*,1771.937524,1716.378364,1678.337812,1731.357984,1749.332032,1741.409093,*,*,*,*
80,218,*,*,*,*,*,*,*,*,*,*,*,*,1770.113463,1712.827595,1673.953357,1728.588111,1747.18544,1739.340501,*,*,*,*
80,220,*,*,*,*,*,*,*,*,*,*,*,*,1768.11191,1709.155569,1669.339772,1725.778244,1744.938696,1737.143639,*,*,*,*
80,222,*,*,*,*,*,*,*,*,*,*,*,*,1765.983504,1705.381924,1664.617512,1722.921434,1742.580264,1734.82541,*,*,*,*
80,224,*,*,*,*,*,*,*,*,*,*,*,*,1763.711457,1701.452391,1659.812499,1719.934726,1740.114718,1732.389572,*,*,*,*
80,226,*,*,*,*,*,*,*,*,*,*,*,*,1761.255357,1697.389424,1654.906864,1716.828505,1737.533742,1729.823788,*,*,*,*
80,228,*,*,*,*,*,*,*,*,*,*,*,*,1758.582114,1693.204095,1649.846293,1713.609844,1734.844032,1727.130106,*,*,*,*
80,230,*,*,*,*,*,*,*,*,*,*,*,*,1755.943006,1688.877401,1644.578928,1710.265177,1732.033279,1724.328023,*,*,*,*
80,232,*,*,*,*,*,*,*,*,*,*,*,*,1753.363916,1684.411828,1639.122649,1706.809367,1729.107484,1721.423967,*,*,*,*
80,234,*,*,*,*,*,*,*,*,*,*,*,*,1750.608997,1679.840699,1633.832948,1703.249023,1726.051232,1718.419937,*,*,*,*
80,236,*,*,*,*,*,*,*,*,*,*,*,*,1747.829204,1675.124179,1628.685835,1699.590642,1722.820802,1715.305064,*,*,*,*
80,238,*,*,*,*,*,*,*,*,*,*,*,*,1745.210675,1670.308024,1623.426046,1695.835132,1719.603595,1712.124996,*,*,*,*
80,240,*,*,*,*,*,*,*,*,*,*,*,*,1742.538083,1665.410813,1618.016123,1691.988897,1716.333383,1709.168484,*,*,*,*
80,242,*,*,*,*,*,*,*,*,*,*,*,*,1739.808381,1660.437364,1612.491948,1688.055778,1713.266414,1706.117412,*,*,*,*
80,244,*,*,*,*,*,*,*,*,*,*,*,*,1737.001217,1655.469451,1606.942021,1684.075719,1710.065432,1702.978857,*,*,*,*
80,246,*,*,*,*,*,*,*,*,*,*,*,*,1734.132185,1650.408268,1601.427583,1680.065803,1706.771384,1699.754936,*,*,*,*
80,248,*,*,*,*,*,*,*,*,*,*,*,*,1731.222681,1645.264694,1595.9663,1676.146238,1703.282135,1696.42518,*,*,*,*
80,250,*,*,*,*,*,*,*,*,*,*,*,*,1728.299909,1640.025251,1590.622325,1672.683951,1699.63391,1692.997333,*,*,*,*
80,252,*,*,*,*,*,*,*,*,*,*,*,*,1725.29148,1634.70457,1585.354731,1669.196019,1695.85705,1689.449993,*,*,*,*
80,254,*,*,*,*,*,*,*,*,*,*,*,*,1723.19916,1629.426237,1580.980319,1665.598249,1691.851802,1685.765803,*,*,*,*
80,256,*,*,*,*,*,*,*,*,*,*,*,*,1720.904602,1623.985508,1576.467648,1661.711359,1687.646606,1681.948261,*,*,*,*
80,258,*,*,*,*,*,*,*,*,*,*,*,*,1717.7409,1618.441668,1571.171108,1657.331052,1683.270087,1677.983283,*,*,*,*
80,260,*,*,*,*,*,*,*,*,*,*,*,*,1713.322314,1612.810618,1564.719332,1652.454787,1678.767086,1673.895164,*,*,*,*
80,262,*,*,*,*,*,*,*,*,*,*,*,*,1708.140838,1607.098915,1557.919301,1647.199987,1674.184044,1669.70088,*,*,*,*
80,264,*,*,*,*,*,*,*,*,*,*,*,*,1703.053054,1601.341421,1551.151563,1641.835381,1669.563008,1665.428851,*,*,*,*
80,266,*,*,*,*,*,*,*,*,*,*,*,*,1698.029608,1595.460261,1544.374469,1636.460735,1665.006867,1661.093133,*,*,*,*
80,268,*,*,*,*,*,*,*,*,*,*,*,*,1693.087337,1589.490872,1537.564875,1631.087486,1660.423251,1656.702509,*,*,*,*
80,270,*,*,*,*,*,*,*,*,*,*,*,*,1688.240196,1583.424745,1530.506957,1625.677074,1655.80205,1652.409434,*,*,*,*
80,272,*,*,*,*,*,*,*,*,*,*,*,*,1683.422496,1577.270553,1523.106864,1620.270045,1651.189409,1648.243101,*,*,*,*
80,274,*,*,*,*,*,*,*,*,*,*,*,*,1678.601527,1571.03303,1515.492923,1614.821542,1646.598481,1644.082188,*,*,*,*
80,276,*,*,*,*,*,*,*,*,*,*,*,*,1673.837974,1564.723163,1507.836823,1609.415268,1641.986395,1639.890442,*,*,*,*
80,278,*,*,*,*,*,*,*,*,*,*,*,*,1669.06002,1558.414758,1500.15747,1603.929994,1637.343104,1635.665777,*,*,*,*
80,280,*,*,*,*,*,*,*,*,*,*,*,*,1664.272215,1551.978838,1492.416189,1598.42463,1632.664026,1631.401008,*,*,*,*
80,282,*,*,*,*,*,*,*,*,*,*,*,*,1659.468786,1545.484913,1484.609549,1592.884688,1627.948715,1627.098883,*,*,*,*
80,284,*,*,*,*,*,*,*,*,*,*,*,*,1654.641343,1538.936614,1476.775517,1587.358504,1623.191682,1622.751731,*,*,*,*
80,286,*,*,*,*,*,*,*,*,*,*,*,*,1649.760522,1532.338626,1468.862973,1581.815173,1618.396426,1618.313748,*,*,*,*
80,288,*,*,*,*,*,*,*,*,*,*,*,*,1644.951418,1525.695016,1460.897195,1576.208625,1613.546931,1613.944231,*,*,*,*
80,290,*,*,*,*,*,*,*,*,*,*,*,*,1640.198474,1519.006788,1452.888184,1570.615417,1608.634809,1609.599404,*,*,*,*
80,292,*,*,*,*,*,*,*,*,*,*,*,*,1635.416534,1512.330889,1444.841761,1565.000023,1603.714055,1605.259862,*,*,*,*
80,294,*,*,*,*,*,*,*,*,*,*,*,*,1630.623708,1505.532869,1436.766192,1559.394471,1598.941461,1600.950994,*,*,*,*
80,296,*,*,*,*,*,*,*,*,*,*,*,*,1625.826109,1498.644491,1428.668266,1553.793488,1594.149495,1596.644844,*,*,*,*
80,298,*,*,*,*,*,*,*,*,*,*,*,*,1621.00481,1491.622859,1420.547448,1548.138668,1589.329324,1592.368682,*,*,*,*
80,300,*,*,*,*,*,*,*,*,*,*,*,*,1616.054544,1484.388363,1412.320417,1542.332135,1584.383579,1587.992897,*,*,*,*
82,82,*,*,*,*,*,*,*,*,*,*,*,*,1198.250342,1201.456245,1208.107928,1203.275152,1207.126273,1209.627596,*,*,*,*
82,84,*,*,*,*,*,*,*,*,*,*,*,*,1222.442528,1227.527127,1232.352784,1228.755741,1232.671647,1234.704257,*,*,*,*
82,86,*,*,*,*,*,*,*,*,*,*,*,*,1245.762869,1252.195644,1255.519771,1252.869532,1257.087723,1258.732671,*,*,*,*
82,88,*,*,*,*,*,*,*,*,*,*,*,*,1268.589318,1276.228482,1278.285491,1276.445903,1280.803285,1282.283515,*,*,*,1275.802733
82,90,*,*,*,*,*,*,*,*,*,*,*,*,1290.900634,1299.596525,1300.666563,1299.502141,1303.922444,1305.343637,*,*,*,1299.295368
82,92,*,*,*,*,*,*,*,*,*,*,*,*,1312.748203,1322.394167,1322.687001,1322.101008,1326.507016,1327.924561,*,*,*,1323.718004
82,94,*,*,*,*,*,*,*,*,*,*,*,*,1334.242331,1344.58216,1344.37795,1344.171421,1348.582847,1349.990811,*,*,1346.42,1345.91064
82,96,1368.975476,0.02428,1368.968982,0.023963,*,*,*,*,*,*,*,*,1355.359694,1366.212521,1365.676278,1365.787558,1370.154116,1371.554153,*,1370.394554,1368.62,1368.643276
82,98,1390.625121,0.020888,1390.627292,0.012396,*,*,*,*,*,*,*,*,1376.168174,1387.304583,1386.547771,1386.884596,1391.220913,1392.587351,*,1391.549097,1390.33,1390.435912
82,100,1411.654682,0.014007,1411.653659,0.012098,*,*,*,*,*,*,*,*,1396.684618,1407.876354,1406.92793,1407.459329,1411.783188,1413.426434,*,1412.95294,1411.43,1411.668547
82,102,1432.016522,0.014297,1432.022705,0.012806,*,*,*,*,*,*,*,*,1417.091326,1427.948227,1426.629489,1427.634194,1431.849493,1433.774142,*,1433.524189,1431.91,1432.201183
82,104,1451.795147,0.011298,1451.795845,0.011363,*,*,*,*,*,*,*,*,1437.094687,1447.551371,1446.136463,1447.231179,1451.424523,1453.175153,*,1453.043638,1451.82,1452.003819
82,106,1471.071894,0.010626,1471.071657,0.010622,*,*,*,*,*,*,*,*,1456.616153,1466.691205,1465.331353,1466.358546,1470.53981,1472.019935,*,1471.581607,1471.17,1470.996455
82,108,1489.816026,0.012139,1489.815736,0.012514,*,*,*,*,*,*,*,*,1476.005356,1485.401559,1483.666153,1485.062656,1489.221699,1490.470808,*,1490.130227,1490.01,1489.739091
82,110,1508.097694,0.012612,1508.097746,0.013295,*,*,*,*,*,*,*,*,1495.128571,1503.704917,1501.452998,1503.430548,1507.496852,1508.309957,*,1508.062534,1508.35,1508.021726
82,112,1525.891962,0.017466,1525.892302,0.017435,*,*,*,*,*,*,*,*,1514.043578,1521.618379,1518.790147,1521.381295,1525.389251,1525.534915,*,1525.507335,1526.18,1525.604362
82,114,1543.187752,0.014279,1543.17531,0.00771,*,*,*,*,*,*,*,*,1532.653882,1539.157338,1536.301153,1538.97274,1542.913879,1542.875096,*,1543.147361,1543.48,1543.016998
82,116,1560.019833,0.014578,1560.037123,0.00875,*,*,*,*,*,*,*,*,1550.971861,1556.332741,1553.49841,1556.230063,1560.083458,1559.874797,*,1560.402389,1560.26,1558.769634
82,118,1576.355553,0.010938,1576.363324,0.010927,*,*,*,*,*,*,*,*,1568.968546,1573.1546,1570.445141,1573.162615,1576.907942,1576.544027,*,1577.237507,1576.49,1575.32227
82,120,1592.188505,0.008178,1592.195519,0.003796,*,*,*,*,*,*,*,*,1586.618453,1589.630182,1587.286376,1589.773228,1593.395046,1592.882664,*,1593.655745,1592.21,1591.424905
82,122,1607.507276,0.001244,1607.507433,0.001146,*,*,*,*,*,*,*,*,1603.867905,1605.765309,1603.919114,1606.058818,1609.581,1608.878068,*,1609.674554,1607.40,1607.057541
82,124,1622.325617,0.00124,1622.325761,0.001144,*,*,*,*,*,*,*,*,1620.679349,1621.557344,1620.28245,1621.999742,1625.416999,1624.496995,*,1625.258641,1622.08,1622.170177
82,126,1636.431268,0.001244,1636.431411,0.001148,*,*,*,*,*,*,*,*,1636.117068,1635.771203,1635.240362,1636.339307,1639.961725,1638.753505,*,1639.295517,1635.60,1636.622813
82,128,1645.553741,0.001527,1645.553951,0.001447,*,*,*,*,*,*,*,*,1645.738149,1646.069164,1643.008194,1645.707531,1649.547276,1647.61715,*,1647.988924,1645.39,1646.165449
82,130,1654.515473,0.002209,1654.516934,0.001842,*,*,*,*,*,*,*,*,1654.673772,1655.149462,1650.005564,1653.979441,1658.295586,1655.694959,*,1655.853953,1654.18,1655.108084
82,132,1663.291981,0.002381,1663.293489,0.001975,*,*,*,*,*,*,*,*,1663.400775,1663.869989,1656.81023,1661.94915,1666.668519,1663.477156,*,1663.616586,1662.65,1663.59072
82,134,*,*,*,*,*,*,*,*,*,*,*,*,1671.826289,1672.120907,1663.355494,1669.591839,1674.615392,1670.913564,*,1671.222888,1670.84,1671.683356
82,136,*,*,*,*,*,*,*,*,*,*,*,*,1679.830515,1679.890237,1669.593649,1676.925281,1682.175182,1678.03972,*,1678.63913,1678.91,1679.455992
82,138,*,*,*,*,*,*,*,*,*,*,*,*,1687.397807,1687.158355,1675.538675,1683.980757,1689.42088,1684.919426,*,1685.848098,1686.70,1687.928628
82,140,*,*,*,*,*,*,*,*,*,*,*,*,1694.629233,1694.08474,1681.258994,1690.787662,1696.393423,1691.531196,*,1692.903999,1694.20,1695.531263
82,142,*,*,*,*,*,*,*,*,*,*,*,*,1701.643173,1700.665644,1687.412902,1697.374039,1703.135455,1698.554127,*,1699.824495,1701.62,1703.393899
82,144,*,*,*,*,*,*,*,*,*,*,*,*,1708.618699,1707.00037,1694.20659,1704.609679,1709.704724,1706.110299,*,1706.79489,1709.33,1711.406535
82,146,*,*,*,*,*,*,*,*,*,*,*,*,1716.538613,1713.118956,1700.903915,1711.917496,1716.127125,1713.473182,*,1714.214893,1716.57,1718.839171
82,148,*,*,*,*,*,*,*,*,*,*,*,*,1724.252977,1719.261012,1707.288903,1718.88571,1722.479322,1720.383582,*,1721.149321,1723.58,1725.931807
82,150,*,*,*,*,*,*,*,*,*,*,*,*,1731.756909,1725.597709,1713.124368,1725.396936,1728.777837,1726.761328,*,1727.552608,1730.34,1732.744442
82,152,*,*,*,*,*,*,*,*,*,*,*,*,1738.7671,1731.565635,1718.366503,1731.504111,1735.27942,1732.740521,*,1733.510591,1736.52,1739.047078
82,154,*,*,*,*,*,*,*,*,*,*,*,*,1745.39569,1737.174093,1723.276583,1737.309558,1741.448666,1738.455199,*,1739.110133,1741.90,1744.779714
82,156,*,*,*,*,*,*,*,*,*,*,*,*,1751.76923,1742.410508,1728.068424,1742.800698,1747.338208,1743.919013,*,1744.417737,1746.90,1750.17235
82,158,*,*,*,*,*,*,*,*,*,*,*,*,1757.88863,1747.404296,1732.498641,1747.849142,1752.96076,1748.915834,*,1749.428473,1751.88,1755.454986
82,160,*,*,*,*,*,*,*,*,*,*,*,*,1763.477564,1752.372301,1736.38722,1752.453109,1758.322904,1753.32791,*,1753.911262,1756.81,1760.347621
82,162,*,*,*,*,*,*,*,*,*,*,*,*,1769.283488,1757.026373,1739.738391,1757.512932,1763.426339,1758.109388,*,1757.809944,1761.44,1764.560257
82,164,*,*,*,*,*,*,*,*,*,*,*,*,1775.253746,1761.394025,1743.600949,1762.299939,1768.205539,1762.845889,*,1762.51641,1765.39,1769.032893
82,166,*,*,*,*,*,*,*,*,*,*,*,*,1781.054122,1765.392677,1747.398001,1766.7966,1772.636917,1767.294735,*,1767.058504,1769.51,1773.735529
82,168,*,*,*,*,*,*,*,*,*,*,*,*,1786.66753,1769.424679,1750.867559,1770.951291,1777.221552,1771.444376,*,1771.353425,1773.22,1777.598165
82,170,*,*,*,*,*,*,*,*,*,*,*,*,1791.991544,1773.559079,1753.964749,1774.82695,1781.921642,1775.343257,*,1775.398109,1776.98,1781.2008
82,172,*,*,*,*,*,*,*,*,*,*,*,*,1797.049235,1777.604985,1756.820159,1778.76783,1786.639263,1779.067792,*,1779.070573,1780.18,1784.743436
82,174,*,*,*,*,*,*,*,*,*,*,*,*,1802.516498,1781.547046,1760.320872,1783.126845,1791.190281,1782.679352,*,1782.350988,1782.91,1788.146072
82,176,*,*,*,*,*,*,*,*,*,*,*,*,1807.754849,1785.29846,1763.952938,1787.483072,1795.651871,1787.132512,*,1785.69795,1785.54,1791.168708
82,178,*,*,*,*,*,*,*,*,*,*,*,*,1812.850693,1788.825342,1767.412556,1791.751365,1799.97404,1791.576058,*,1789.476541,1787.61,1795.101344
82,180,*,*,*,*,*,*,*,*,*,*,*,*,1817.803065,1792.222929,1770.809514,1795.925192,1804.179414,1795.924992,*,1793.523823,1789.65,1797.623979
82,182,*,*,*,*,*,*,*,*,*,*,*,*,1822.644618,1795.299576,1774.073942,1800.002739,1808.288406,1800.158814,*,1797.553951,1791.34,1800.436615
82,184,*,*,*,*,*,*,*,*,*,*,*,*,1826.405033,1797.146682,1776.227816,1802.804193,1811.180238,1803.249457,*,1800.388397,1792.29,1802.889251
82,186,*,*,*,*,*,*,*,*,*,*,*,*,1826.816936,1797.137016,1773.645523,1802.296243,1811.123454,1803.004505,*,1799.675147,1790.77,1802.021887
82,188,*,*,*,*,*,*,*,*,*,*,*,*,1826.530349,1796.016078,1770.415924,1800.847531,1810.258744,1802.078648,*,1798.180047,1788.63,1800.744523
82,190,*,*,*,*,*,*,*,*,*,*,*,*,1826.23447,1794.650425,1767.170523,1799.321059,1809.329047,1801.109214,*,1796.759786,1787.10,1799.257158
82,192,*,*,*,*,*,*,*,*,*,*,*,*,1825.81822,1793.049641,1763.851352,1797.638735,1808.230108,1800.035392,*,1795.352431,*,1797.579794
82,194,*,*,*,*,*,*,*,*,*,*,*,*,1825.223484,1791.263403,1760.363239,1795.7812,1807.034864,1798.886465,*,*,*,*
82,196,*,*,*,*,*,*,*,*,*,*,*,*,1824.254301,1789.13869,1756.637382,1793.803581,1805.724786,1797.711442,*,*,*,*
82,198,*,*,*,*,*,*,*,*,*,*,*,*,1822.913481,1786.789771,1752.662795,1791.660172,1804.337568,1796.473264,*,*,*,*
82,200,*,*,*,*,*,*,*,*,*,*,*,*,1821.312769,1784.264656,1748.57682,1789.421506,1802.885427,1795.247789,*,*,*,*
82,202,*,*,*,*,*,*,*,*,*,*,*,*,1819.587243,1781.631793,1745.143186,1787.142022,1801.405766,1793.950456,*,*,*,*
82,204,*,*,*,*,*,*,*,*,*,*,*,*,1817.809768,1778.87479,1742.282793,1784.782789,1799.870855,1792.615991,*,*,*,*
82,206,*,*,*,*,*,*,*,*,*,*,*,*,1816.472755,1776.007681,1739.344704,1783.024252,1798.249205,1791.223761,*,*,*,*
82,208,*,*,*,*,*,*,*,*,*,*,*,*,1815.657223,1773.045221,1736.326912,1781.420977,1796.568739,1789.754471,*,*,*,*
82,210,*,*,*,*,*,*,*,*,*,*,*,*,1814.982529,1770.074275,1733.252839,1779.745922,1794.82924,1788.141169,*,*,*,*
82,212,*,*,*,*,*,*,*,*,*,*,*,*,1814.23805,1766.920139,1730.087734,1777.916022,1793.03234,1786.354209,*,*,*,*
82,214,*,*,*,*,*,*,*,*,*,*,*,*,1813.273741,1763.665304,1726.751188,1775.894688,1791.561612,1784.408621,*,*,*,*
82,216,*,*,*,*,*,*,*,*,*,*,*,*,1812.060419,1760.336967,1723.118629,1773.661518,1790.002585,1782.896303,*,*,*,*
82,218,*,*,*,*,*,*,*,*,*,*,*,*,1810.608009,1756.977163,1719.135545,1771.243774,1788.298323,1781.206185,*,*,*,*
82,220,*,*,*,*,*,*,*,*,*,*,*,*,1808.968446,1753.936605,1714.918562,1768.899172,1786.463258,1779.390609,*,*,*,*
82,222,*,*,*,*,*,*,*,*,*,*,*,*,1807.180318,1750.612845,1710.617868,1766.475659,1784.498775,1777.466768,*,*,*,*
82,224,*,*,*,*,*,*,*,*,*,*,*,*,1805.254366,1747.132636,1706.273649,1763.931232,1782.401874,1775.431846,*,*,*,*
82,226,*,*,*,*,*,*,*,*,*,*,*,*,1803.180484,1743.507447,1701.855009,1761.264947,1780.16998,1773.285977,*,*,*,*
82,228,*,*,*,*,*,*,*,*,*,*,*,*,1800.92896,1739.750094,1697.228301,1758.467199,1777.795838,1771.01016,*,*,*,*
82,230,*,*,*,*,*,*,*,*,*,*,*,*,1799.061716,1735.816545,1692.303976,1755.540075,1775.291875,1768.595531,*,*,*,*
82,232,*,*,*,*,*,*,*,*,*,*,*,*,1797.082388,1731.751826,1687.691622,1752.465875,1772.71114,1766.060914,*,*,*,*
82,234,*,*,*,*,*,*,*,*,*,*,*,*,1794.985554,1727.536356,1682.996676,1749.278529,1770.444695,1763.400298,*,*,*,*
82,236,*,*,*,*,*,*,*,*,*,*,*,*,1792.763099,1723.169742,1678.239538,1745.97367,1768.118726,1760.631617,*,*,*,*
82,238,*,*,*,*,*,*,*,*,*,*,*,*,1790.450352,1719.044772,1673.386067,1742.55867,1765.72051,1757.755639,*,*,*,*
82,240,*,*,*,*,*,*,*,*,*,*,*,*,1788.07247,1714.855743,1668.377612,1739.013444,1763.233584,1754.782185,*,*,*,*
82,242,*,*,*,*,*,*,*,*,*,*,*,*,1785.622494,1710.599783,1663.218478,1735.366505,1760.639397,1751.749003,*,*,*,*
82,244,*,*,*,*,*,*,*,*,*,*,*,*,1783.060308,1706.273255,1657.978178,1731.584866,1757.973706,1748.660793,*,*,*,*
82,246,*,*,*,*,*,*,*,*,*,*,*,*,1780.399806,1701.869877,1652.704418,1728.660025,1755.114691,1745.76621,*,*,*,*
82,248,*,*,*,*,*,*,*,*,*,*,*,*,1778.155354,1697.380017,1647.728227,1725.725633,1752.110648,1743.142712,*,*,*,*
82,250,*,*,*,*,*,*,*,*,*,*,*,*,1776.39345,1692.893118,1643.537743,1722.758826,1748.999516,1740.394439,*,*,*,*
82,252,*,*,*,*,*,*,*,*,*,*,*,*,1774.651307,1688.154002,1639.552485,1719.748315,1745.68385,1737.571616,*,*,*,*
