Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
102,155,1904.290207,0.0217,1904.283473,0.006678,*,*,*,*,*,*,*,*,1892.922705,1896.373084,1892.744176,1897.959384,1903.170847,1903.424802,1920.222670,1903.305769,1904.72,1904.610729
102,157,*,*,1916.594796,0.006589,*,*,*,*,*,*,*,*,1905.736666,1908.744410,1904.363034,1910.157651,1915.521404,1915.393739,1932.182091,1915.396152,1917.07,1917.143365
102,159,*,*,*,*,*,*,*,*,*,*,*,*,1918.188002,1920.475253,1915.648794,1921.897437,1927.234265,1926.999713,1943.657055,1927.074443,1929.22,1929.366
102,161,*,*,*,*,*,*,*,*,*,*,*,*,1929.900282,1931.554131,1926.492750,1933.095171,1938.281028,1938.103499,1954.576207,1938.088024,1941.19,1940.948636
102,163,*,*,*,*,*,*,*,*,*,*,*,*,1940.806739,1942.066940,1936.207843,1943.568192,1948.740057,1948.420829,1964.866741,1948.363183,1952.44,1951.251272
102,165,*,*,*,*,*,*,*,*,*,*,*,*,1951.158911,1952.128995,1944.810315,1953.344133,1958.715929,1957.982879,1974.593241,1958.050274,1962.46,1961.553908
102,167,*,*,*,*,*,*,*,*,*,*,*,*,1961.188091,1961.816482,1953.149214,1962.729952,1968.388045,1967.169533,1983.915335,1967.322898,1972.18,1971.406544
102,169,*,*,*,*,*,*,*,*,*,*,*,*,1970.987731,1971.283882,1961.603350,1971.963061,1977.807173,1976.418441,1992.948763,1977.190860,1981.74,1981.039179
102,171,*,*,*,*,*,*,*,*,*,*,*,*,1981.159966,1980.583614,1970.721769,1981.377870,1986.916004,1986.108282,2001.710459,1987.453987,1991.30,1989.881815
102,173,*,*,*,*,*,*,*,*,*,*,*,*,1991.365409,1989.701820,1979.882058,1990.946079,1995.810715,1995.765751,2010.707251,1996.886646,2000.67,1999.804451
102,175,*,*,*,*,*,*,*,*,*,*,*,*,2001.084709,1998.734532,1988.505124,2000.318378,2004.812296,2004.980215,2019.898581,2005.732235,2009.55,2008.957087
102,177,*,*,*,*,*,*,*,*,*,*,*,*,2010.594731,2007.563898,1996.949557,2009.328110,2013.951359,2013.853755,2028.683735,2014.263983,2017.85,2017.579723
102,179,*,*,*,*,*,*,*,*,*,*,*,*,2019.463142,2016.093548,2004.689924,2017.862199,2022.873083,2022.253718,2037.082242,2022.314857,2025.66,2025.362358
102,181,*,*,*,*,*,*,*,*,*,*,*,*,2027.762474,2024.658813,2011.857220,2026.245745,2031.695109,2030.402752,2045.536409,2029.966602,2033.01,2032.664994
102,183,*,*,*,*,*,*,*,*,*,*,*,*,2036.088549,2032.942752,2019.157432,2034.432391,2040.439705,2038.528955,2053.572422,2037.553981,2040.23,2039.58763
102,185,*,*,*,*,*,*,*,*,*,*,*,*,2043.258042,2039.860366,2024.661607,2041.030478,2047.389497,2045.077114,2059.979239,2043.886890,2046.25,2045.060266
102,187,*,*,*,*,*,*,*,*,*,*,*,*,2049.748005,2045.252720,2027.762800,2045.775283,2052.259220,2049.649565,2064.857199,2048.719275,2051.89,2051.122902
102,189,*,*,*,*,*,*,*,*,*,*,*,*,2055.698780,2049.876257,2031.344437,2050.298725,2057.205144,2054.501855,2069.120875,2053.702261,2057.61,2058.125537
102,191,*,*,*,*,*,*,*,*,*,*,*,*,2063.061179,2054.761257,2036.012185,2055.611754,2062.895918,2060.199695,2074.030798,2059.413266,2063.75,2066.068173
102,193,*,*,*,*,*,*,*,*,*,*,*,*,2071.409122,2060.154259,2040.929831,2061.428424,2068.864257,2066.071579,2079.872424,2065.441012,2069.61,2072.310809
102,195,*,*,*,*,*,*,*,*,*,*,*,*,2077.893270,2065.520899,2046.423343,2067.351861,2074.883911,2071.912534,2085.853059,2071.343898,2075.05,2077.913445
102,197,*,*,*,*,*,*,*,*,*,*,*,*,2084.204910,2070.780865,2051.602023,2073.139609,2080.855499,2077.600411,2091.623165,2077.022791,2080.34,2083.976081
102,199,*,*,*,*,*,*,*,*,*,*,*,*,2090.524796,2075.970685,2055.932131,2078.683976,2086.669407,2083.073839,2097.129147,2082.395631,2085.53,2089.428716
102,201,*,*,*,*,*,*,*,*,*,*,*,*,2096.623028,2080.974502,2060.236839,2084.076617,2092.239474,2088.313314,2102.380234,2087.478034,2090.40,2093.681352
102,203,*,*,*,*,*,*,*,*,*,*,*,*,2102.527088,2085.698265,2064.479400,2089.197452,2097.496353,2093.302608,2107.350988,2092.259700,2094.78,2098.933988
102,205,*,*,*,*,*,*,*,*,*,*,*,*,2108.241560,2090.085849,2068.522527,2093.982301,2102.381463,2097.991094,2112.000174,2096.689704,2098.48,2102.766624
102,207,*,*,*,*,*,*,*,*,*,*,*,*,2113.682089,2094.117029,2072.184446,2098.384976,2106.884463,2102.329091,2116.297775,2100.760429,2101.71,2107.38926
102,209,*,*,*,*,*,*,*,*,*,*,*,*,2118.753631,2097.796934,2075.316386,2102.409644,2111.054723,2106.332178,2120.252812,2104.492001,2104.83,2110.851895
102,211,*,*,*,*,*,*,*,*,*,*,*,*,2123.422098,2101.144854,2077.963907,2106.101463,2114.948687,2110.066090,2123.898622,2107.956976,2107.92,2114.584531
102,213,*,*,*,*,*,*,*,*,*,*,*,*,2127.759435,2104.158203,2080.341946,2109.503751,2118.568156,2113.562628,2127.247127,2111.192402,2110.51,2117.527167
102,215,*,*,*,*,*,*,*,*,*,*,*,*,2131.855268,2106.808822,2082.526312,2112.587236,2121.828934,2116.751446,2130.281714,2114.152292,2113.11,2120.869803
102,217,*,*,*,*,*,*,*,*,*,*,*,*,2135.642175,2109.066874,2084.418127,2115.276395,2124.637282,2119.521714,2132.969437,2116.781005,2115.59,2123.422439
102,219,*,*,*,*,*,*,*,*,*,*,*,*,2138.945863,2110.926676,2085.833174,2117.539953,2127.015725,2121.859523,2135.291749,2119.025258,2117.72,2125.465074
102,221,*,*,*,*,*,*,*,*,*,*,*,*,2141.741732,2112.426212,2086.559444,2119.412851,2129.092749,2123.870297,2137.281112,2120.875641,2119.50,2127.39771
102,223,*,*,*,*,*,*,*,*,*,*,*,*,2144.178950,2113.618374,2086.690494,2120.967833,2130.966535,2125.642666,2138.996381,2122.373044,2120.60,2129.310346
102,225,*,*,*,*,*,*,*,*,*,*,*,*,2146.382388,2114.539501,2086.574087,2122.268764,2132.651333,2127.204926,2140.476945,2123.572774,2121.46,2130.722982
102,227,*,*,*,*,*,*,*,*,*,*,*,*,2148.364747,2115.204034,2086.381817,2123.336669,2134.109459,2128.558169,2141.738307,2124.520820,2122.11,2131.495618
102,229,*,*,*,*,*,*,*,*,*,*,*,*,2150.057585,2115.609389,2086.105107,2124.144808,2135.313771,2129.668209,2142.773146,2125.251198,2122.38,2132.428253
102,231,*,*,*,*,*,*,*,*,*,*,*,*,2151.387925,2115.756777,2085.586026,2124.653738,2136.310821,2130.515582,2143.570082,2125.745318,2122.52,2132.590889
102,233,*,*,*,*,*,*,*,*,*,*,*,*,2152.382546,2115.650479,2084.489670,2124.865053,2137.119907,2131.130301,2144.140541,2126.000524,2122.39,2132.823525
102,235,*,*,*,*,*,*,*,*,*,*,*,*,2153.150470,2115.311473,2082.793609,2124.831057,2137.712717,2131.552614,2144.513022,2126.485676,2121.96,2132.686161
102,237,*,*,*,*,*,*,*,*,*,*,*,*,2153.781643,2114.771960,2080.942238,2124.642342,2138.085449,2131.802126,2144.718600,2127.315134,*,2132.708797
102,239,*,*,*,*,*,*,*,*,*,*,*,*,2154.683802,2114.062475,2079.382921,2124.389643,2138.260264,2131.955458,2144.816740,2127.993466,*,2132.731432
