Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
109,295,*,*,*,*,*,*,*,*,*,*,*,*,-5.433611,-7.235537,-7.515161,-6.469283,-6.114014,-6.271063,-6.300258,-6.548113,*,*
109,297,*,*,*,*,*,*,*,*,*,*,*,*,-5.666426,-7.429814,-7.777566,-6.705437,-6.276074,-6.438864,-6.456298,-6.745599,*,*
109,299,*,*,*,*,*,*,*,*,*,*,*,*,-5.945208,-7.629183,-8.047165,-6.940472,-6.412954,-6.581628,-6.598538,-6.950704,*,*
111,137,*,*,*,*,*,*,*,*,*,*,*,*,14.289648,6.121322,14.805703,*,*,13.643175,13.412947,13.617296,*,*
111,139,*,*,*,*,*,*,*,*,*,*,*,*,14.341818,6.766493,14.727607,14.269654,*,13.279096,13.353426,13.661632,*,*
111,141,*,*,*,*,*,*,*,*,*,*,*,*,14.365902,6.914331,14.057824,14.176931,13.648552,13.220904,13.364607,13.426198,*,*
111,143,*,*,*,*,*,*,*,*,*,*,*,*,14.336448,7.365988,13.408127,13.603642,13.566041,13.330498,13.216959,12.977100,*,*
111,145,*,*,*,*,*,*,*,*,*,*,*,*,14.281704,13.442978,13.178350,13.395548,13.435431,13.104504,13.005974,13.007445,*,*
111,147,*,*,*,*,*,*,*,*,*,*,*,*,14.223508,13.301558,12.898013,13.182315,13.256021,12.738585,12.749462,12.735934,*,*
111,149,*,*,*,*,*,*,*,*,*,*,*,*,14.047688,13.224522,12.699260,13.043329,13.101269,12.453056,12.480757,12.429046,12.57,*
111,151,*,*,*,*,*,*,*,*,*,*,*,*,13.888753,13.155066,12.968861,13.091971,13.036471,12.468214,12.333787,12.334356,12.34,*
111,153,*,*,*,*,*,*,*,*,*,*,*,*,14.056290,12.996629,13.466570,13.222278,12.968107,12.804195,12.339722,12.554686,12.74,*
111,155,*,*,*,*,*,*,*,*,*,*,*,*,14.073038,12.723262,13.449019,13.112751,12.734268,12.913149,12.279444,12.667257,12.52,*
111,157,*,*,*,*,*,*,*,*,*,*,*,*,13.551927,12.401956,12.820101,12.666477,12.332677,12.479208,11.961379,12.378713,12.03,*
111,159,*,*,*,*,*,*,*,*,*,*,*,*,12.870656,12.111287,11.935364,12.070098,11.864912,11.781971,11.478163,11.927498,11.39,*
111,161,*,*,11.19743,0.01331,*,*,*,*,*,*,*,*,12.438424,11.900885,11.361654,11.703411,11.542912,11.342301,11.086477,11.517185,11.0,*
111,163,*,*,11.4779,0.05,*,*,*,*,*,*,*,*,12.437258,11.739309,11.855484,11.775201,11.472247,11.496165,10.938114,11.297203,10.83,*
111,165,*,*,*,*,*,*,*,*,*,*,*,*,12.518766,11.528168,12.240856,11.838957,11.377677,11.631667,10.910853,11.249359,11.57,*
111,167,*,*,10.8463,0.05,*,*,*,*,*,*,*,*,12.229246,11.195746,11.569949,11.486789,11.002052,11.223408,10.774532,11.102903,11.27,*
111,169,*,*,10.14612,0.0068,*,*,*,*,*,*,*,*,11.705036,10.776625,10.818992,10.940926,10.486060,10.616076,10.496937,10.593833,9.98,*
111,171,*,*,*,*,*,*,*,*,*,*,*,*,11.350762,10.387340,9.916051,10.293679,10.072467,9.849252,9.841167,9.691920,8.79,*
111,173,*,*,*,*,*,*,*,*,*,*,*,*,10.617686,9.854570,8.838412,9.513901,9.687448,8.977593,8.661316,8.995438,8.42,*
111,175,*,*,*,*,*,*,*,*,*,*,*,*,9.452772,9.010324,8.415026,8.727663,8.718311,8.463900,7.777641,8.693112,8.09,*
111,177,*,*,*,*,*,*,*,*,*,*,*,*,8.889364,8.398874,8.033735,8.226048,7.589937,8.201356,7.507617,8.443259,8.1,*
111,179,*,*,*,*,*,*,*,*,*,*,*,*,8.767878,8.246408,7.772442,8.058343,7.046061,8.026466,7.211687,8.249787,7.33,*
111,181,*,*,*,*,*,*,*,*,*,*,*,*,8.470478,7.977981,7.684138,7.688129,6.485312,7.756241,6.733846,7.866274,7.01,*
111,183,*,*,*,*,*,*,*,*,*,*,*,*,7.999447,7.636814,7.222251,7.503070,6.151636,7.448435,6.876699,7.588277,6.94,*
111,185,*,*,*,*,*,*,*,*,*,*,*,*,8.706647,8.107071,8.428073,8.436852,7.423767,8.382114,7.740073,8.312425,7.94,*
111,187,*,*,*,*,*,*,*,*,*,*,*,*,9.623400,8.921082,9.975912,9.453902,8.791816,9.512206,8.353067,9.129473,7.94,*
111,189,*,*,*,*,*,*,*,*,*,*,*,*,9.592204,8.249272,9.064120,9.283304,8.623078,9.021383,8.291067,8.544428,7.82,*
111,191,*,*,*,*,*,*,*,*,*,*,*,*,8.875685,7.195741,7.877207,8.263780,7.794039,7.965607,7.782105,7.726868,7.47,*
111,193,*,*,*,*,*,*,*,*,*,*,*,*,7.695734,6.957364,8.184813,7.324103,7.008517,7.257532,7.016048,7.176446,6.93,*
111,195,*,*,*,*,*,*,*,*,*,*,*,*,7.126849,6.760308,7.401337,5.978294,6.505189,6.729154,6.290547,6.508342,6.26,*
111,197,*,*,*,*,*,*,*,*,*,*,*,*,6.992639,6.565984,5.933267,4.865506,6.113995,5.981035,5.871067,6.172388,6.02,*
111,199,*,*,*,*,*,*,*,*,*,*,*,*,6.978641,6.355495,5.723521,5.460367,5.814480,5.485104,5.588595,5.965486,5.56,*
111,201,*,*,*,*,*,*,*,*,*,*,*,*,6.929859,6.131911,5.786611,6.204064,5.590103,5.383265,5.348915,5.771960,5.24,*
111,203,*,*,*,*,*,*,*,*,*,*,*,*,6.796477,5.860679,5.928274,5.801609,5.416173,5.149773,5.106499,5.329406,5.48,*
111,205,*,*,*,*,*,*,*,*,*,*,*,*,6.729213,5.532116,5.290600,5.214121,5.273201,4.917770,4.858220,4.895274,5.44,*
111,207,*,*,*,*,*,*,*,*,*,*,*,*,6.284437,5.243259,4.520168,5.018706,5.151884,4.744565,4.632964,4.725831,5.11,*
111,209,*,*,*,*,*,*,*,*,*,*,*,*,5.695346,5.006273,4.504752,4.848599,5.030897,4.578215,4.431334,4.574430,4.74,*
111,211,*,*,*,*,*,*,*,*,*,*,*,*,5.504426,4.759206,4.472194,4.672909,4.885419,4.392583,4.237457,4.423591,4.44,*
111,213,*,*,*,*,*,*,*,*,*,*,*,*,5.397411,4.502514,4.232937,4.457142,4.710876,4.141056,4.036452,4.182149,4.24,*
111,215,*,*,*,*,*,*,*,*,*,*,*,*,5.257094,4.249243,3.789829,4.197204,4.524344,3.833801,3.819748,3.887937,4.09,*
111,217,*,*,*,*,*,*,*,*,*,*,*,*,5.072478,4.001459,3.297840,3.944122,4.343468,3.575938,3.598968,3.622846,3.41,*
111,219,*,*,*,*,*,*,*,*,*,*,*,*,4.859457,3.750637,3.091130,3.771181,4.160109,3.389381,3.386445,3.344381,2.89,*
111,221,*,*,*,*,*,*,*,*,*,*,*,*,4.649535,3.485482,3.315307,3.664077,3.940271,3.278697,3.172523,3.144801,2.79,*
111,223,*,*,*,*,*,*,*,*,*,*,*,*,4.458655,3.194878,3.405637,3.503830,3.661853,3.152474,2.935008,2.986956,2.41,*
111,225,*,*,*,*,*,*,*,*,*,*,*,*,4.282236,2.886620,2.947161,3.206721,3.336851,2.883098,2.660643,2.724463,2.0,*
111,227,*,*,*,*,*,*,*,*,*,*,*,*,4.100090,2.581109,2.229187,2.813186,3.002719,2.518164,2.366480,2.354363,0.1,*
111,229,*,*,*,*,*,*,*,*,*,*,*,*,3.850413,2.299345,1.540038,2.418996,2.698176,2.178526,2.078962,1.932618,*,*
111,231,*,*,*,*,*,*,*,*,*,*,*,*,3.471705,2.042996,1.181864,2.111754,2.420632,1.900400,1.792271,1.582267,*,*
111,233,*,*,*,*,*,*,*,*,*,*,*,*,3.022688,1.775440,1.354902,1.903499,2.132416,1.644782,1.482241,1.341004,*,*
111,235,*,*,*,*,*,*,*,*,*,*,*,*,2.626684,1.459153,1.458080,1.683928,1.811018,1.347318,1.138855,1.099765,*,*
111,237,*,*,*,*,*,*,*,*,*,*,*,*,2.294103,1.088207,0.984156,1.326384,1.446074,0.948002,0.768316,0.796744,*,*
111,239,*,*,*,*,*,*,*,*,*,*,*,*,1.960868,0.685662,0.240544,0.840299,1.022512,0.469814,0.388879,0.424812,*,*
111,241,*,*,*,*,*,*,*,*,*,*,*,*,1.585621,0.291641,-0.544719,0.337387,0.573299,0.036065,0.038513,0.010421,*,*
111,243,*,*,*,*,*,*,*,*,*,*,*,*,1.016257,-0.038174,-1.122189,-0.138513,0.183288,-0.262876,-0.474672,-0.329545,*,*
111,245,*,*,*,*,*,*,*,*,*,*,*,*,0.398072,-0.222594,-1.410238,-0.628027,-0.309696,-0.573937,-1.290439,-0.512841,*,*
111,247,*,*,*,*,*,*,*,*,*,*,*,*,0.136320,-0.395731,-1.540013,-1.039033,-1.276573,-1.000131,-1.891540,-0.750272,*,*
111,249,*,*,*,*,*,*,*,*,*,*,*,*,0.015384,-0.664474,-1.805600,-1.334048,-2.126334,-1.383409,-2.160008,-1.100178,*,*
111,251,*,*,*,*,*,*,*,*,*,*,*,*,-0.239635,-0.946866,-2.144192,-1.571563,-2.529314,-1.653078,-2.519386,-1.387543,*,*
111,253,*,*,*,*,*,*,*,*,*,*,*,*,-0.488965,-1.284006,-2.253326,-1.774449,-2.976049,-1.910137,-3.098028,-1.712589,*,*
111,255,*,*,*,*,*,*,*,*,*,*,*,*,-0.886365,-2.036330,-2.523159,-2.415818,-3.770771,-2.535171,-3.456910,-2.433871,*,*
111,257,*,*,*,*,*,*,*,*,*,*,*,*,-1.058752,-2.548402,-2.866837,-2.573777,-3.889405,-2.824678,-3.109729,-2.697962,*,*
111,259,*,*,*,*,*,*,*,*,*,*,*,*,-0.631146,-2.216383,-1.833827,-1.508668,-2.449441,-1.639083,-2.174206,-1.700165,*,*
111,261,*,*,*,*,*,*,*,*,*,*,*,*,-0.110904,-1.758427,-0.466386,-0.505154,-1.120332,-0.368214,-1.275872,-0.683340,*,*
111,263,*,*,*,*,*,*,*,*,*,*,*,*,-0.063682,-1.687646,-0.498113,-0.338885,-0.966467,-0.306873,-1.053669,-0.782174,*,*
111,265,*,*,*,*,*,*,*,*,*,*,*,*,-0.454246,-2.402286,-1.302448,-0.733040,-1.384837,-0.772859,-1.295543,-1.529372,*,*
111,267,*,*,*,*,*,*,*,*,*,*,*,*,-0.868907,-3.097996,-2.247159,-1.377917,-1.851312,-1.202131,-1.683912,-2.150974,*,*
111,269,*,*,*,*,*,*,*,*,*,*,*,*,-2.552233,-3.331796,-3.007978,-2.020796,-2.243270,-1.597284,-2.155669,-2.607457,*,*
111,271,*,*,*,*,*,*,*,*,*,*,*,*,-2.130804,-3.618530,-3.549036,-2.475027,-2.592133,-2.007055,-2.567438,-2.920125,*,*
111,273,*,*,*,*,*,*,*,*,*,*,*,*,-1.509841,-3.876564,-5.750013,-2.862235,-2.903274,-2.503464,-2.922854,-3.097033,*,*
111,275,*,*,*,*,*,*,*,*,*,*,*,*,-2.231611,-4.103138,-6.297510,-3.231518,-3.175813,-3.120932,-3.248857,-3.626338,*,*
111,277,*,*,*,*,*,*,*,*,*,*,*,*,-3.089789,-4.299922,-5.498670,-3.618924,-3.416586,-3.529585,-3.534297,-4.014537,*,*
111,279,*,*,*,*,*,*,*,*,*,*,*,*,-3.872482,-4.477314,-5.585845,-3.923755,-3.631648,-3.718602,-3.798336,-4.061078,*,*
111,281,*,*,*,*,*,*,*,*,*,*,*,*,-3.278253,-4.658072,-5.068055,-4.136172,-3.827367,-3.926377,-4.051013,-4.279907,*,*
111,283,*,*,*,*,*,*,*,*,*,*,*,*,-3.398138,-4.866161,-5.217562,-4.342961,-4.014454,-4.146456,-4.288486,-4.503275,*,*
111,285,*,*,*,*,*,*,*,*,*,*,*,*,-3.558342,-5.096194,-5.430374,-4.561391,-4.198877,-4.347465,-4.506832,-4.751604,*,*
111,287,*,*,*,*,*,*,*,*,*,*,*,*,-3.770413,-5.326136,-5.709714,-4.779236,-4.380619,-4.524812,-4.695690,-4.983614,*,*
111,289,*,*,*,*,*,*,*,*,*,*,*,*,-4.016997,-5.544110,-5.970062,-4.974443,-4.556832,-4.687588,-4.865171,-5.158064,*,*
111,291,*,*,*,*,*,*,*,*,*,*,*,*,-4.249190,-5.758551,-6.175187,-5.149386,-4.725727,-4.846101,-5.035606,-5.284963,*,*
111,293,*,*,*,*,*,*,*,*,*,*,*,*,-4.421954,-5.971042,-6.375634,-5.335989,-4.892802,-5.005058,-5.211060,-5.421349,*,*
111,295,*,*,*,*,*,*,*,*,*,*,*,*,-4.548002,-6.186199,-6.579771,-5.555538,-5.054597,-5.167377,-5.379869,-5.613292,*,*
111,297,*,*,*,*,*,*,*,*,*,*,*,*,-4.678737,-6.407715,-6.784346,-5.794648,-5.200089,-5.342333,-5.538649,-5.849616,*,*
111,299,*,*,*,*,*,*,*,*,*,*,*,*,-4.844452,-6.632064,-6.998267,-6.017006,-5.334214,-5.528321,-5.689996,-6.077438,*,*
113,137,*,*,*,*,*,*,*,*,*,*,*,*,*,11.946184,14.806277,*,*,14.069222,13.882318,14.064914,*,*
113,139,*,*,*,*,*,*,*,*,*,*,*,*,16.400360,11.878713,14.724759,*,*,13.744325,13.719110,13.832359,*,*
113,141,*,*,*,*,*,*,*,*,*,*,*,*,15.843590,6.117006,14.526523,*,*,13.669001,13.666185,13.856625,*,*
113,143,*,*,*,*,*,*,*,*,*,*,*,*,15.315615,6.568246,14.028501,14.501208,12.525950,13.903335,13.760366,13.885721,*,*
113,145,*,*,*,*,*,*,*,*,*,*,*,*,15.095975,6.713929,14.014223,14.331755,14.177012,13.875553,13.805394,13.758253,*,*
113,147,*,*,*,*,*,*,*,*,*,*,*,*,14.878968,7.317411,13.752340,13.964177,14.004576,13.528124,13.566439,13.471004,*,*
113,149,*,*,*,*,*,*,*,*,*,*,*,*,14.559178,13.913514,13.508752,13.800314,13.855780,13.262590,13.321112,13.171094,*,*
113,151,*,*,*,*,*,*,*,*,*,*,*,*,14.263258,13.863796,13.730720,13.833504,13.805762,13.279165,13.209132,13.060660,*,*
113,153,*,*,*,*,*,*,*,*,*,*,*,*,14.337625,13.712269,14.127322,13.912135,13.745800,13.607223,13.249564,13.300982,13.62,*
113,155,*,*,*,*,*,*,*,*,*,*,*,*,14.288778,13.428370,13.892420,13.692620,13.498578,13.625221,13.208176,13.392948,13.3,*
113,157,*,*,*,*,*,*,*,*,*,*,*,*,13.781864,13.100826,13.067962,13.150171,13.074065,13.027443,12.899576,13.010156,12.86,*
113,159,*,*,*,*,*,*,*,*,*,*,*,*,13.117485,12.797650,12.134375,12.530117,12.589341,12.229824,12.428484,12.423932,12.35,*
113,161,*,*,*,*,*,*,*,*,*,*,*,*,12.658580,12.579616,11.614736,12.182483,12.279785,11.768977,12.056203,11.872550,12.07,*
113,163,*,*,*,*,*,*,*,*,*,*,*,*,12.674340,12.428571,12.144062,12.272182,12.268443,11.909798,11.940432,11.600595,11.96,*
113,165,*,*,11.8508,0.05,*,*,*,*,*,*,*,*,12.850522,12.227430,12.529026,12.345343,12.231178,12.038434,11.962182,11.631296,12.52,*
113,167,*,*,*,*,*,*,*,*,*,*,*,*,12.665449,11.878320,11.909057,12.024606,11.888358,11.661746,11.875353,11.583711,11.45,*
113,169,*,*,10.7832,0.05,*,*,*,*,*,*,*,*,12.230924,11.416433,11.254644,11.495680,11.418821,11.079036,11.422405,11.150402,10.01,*
113,171,*,*,10.28033,0.05,*,*,*,*,*,*,*,*,11.864359,10.958863,10.297266,10.778232,10.977171,10.327795,10.302718,10.451588,9.26,*
113,173,*,*,9.78943,0.05,*,*,*,*,*,*,*,*,10.976944,10.396159,9.312743,10.054192,10.259601,9.660322,9.125384,9.845466,8.97,*
113,175,*,*,*,*,*,*,*,*,*,*,*,*,10.015613,9.676279,9.220032,9.465751,9.052017,9.367258,8.584760,9.475215,8.84,*
113,177,*,*,*,*,*,*,*,*,*,*,*,*,9.638000,9.111228,8.890835,8.966671,8.127901,8.999887,8.395006,9.138833,8.61,*
113,179,*,*,*,*,*,*,*,*,*,*,*,*,9.295201,8.901154,8.447296,8.729339,7.758834,8.691350,8.082789,8.815723,7.96,*
113,181,*,*,*,*,*,*,*,*,*,*,*,*,8.812865,8.630849,8.213101,8.357454,7.194888,8.403364,7.689914,8.369944,7.92,*
113,183,*,*,*,*,*,*,*,*,*,*,*,*,8.484813,8.304976,7.880026,8.250931,6.973780,8.186563,7.921289,8.255334,7.94,*
113,185,*,*,*,*,*,*,*,*,*,*,*,*,9.402760,8.776492,9.167526,9.208729,8.312985,9.147330,8.709582,9.073945,8.91,*
113,187,*,*,*,*,*,*,*,*,*,*,*,*,10.468451,9.557012,10.615729,10.138021,9.614250,10.171708,9.239212,9.782633,9.05,*
113,189,*,*,*,*,*,*,*,*,*,*,*,*,10.278614,8.628019,9.946129,10.029822,9.498585,9.802305,9.155359,9.252746,8.76,*
113,191,*,*,*,*,*,*,*,*,*,*,*,*,9.733200,7.698637,8.772317,9.132873,8.722094,8.867888,8.704454,8.468648,8.42,*
113,193,*,*,*,*,*,*,*,*,*,*,*,*,8.858553,7.847368,7.975176,8.131303,7.913094,8.171348,8.035260,7.982123,7.94,*
113,195,*,*,*,*,*,*,*,*,*,*,*,*,9.134088,7.680168,7.367494,6.720014,7.419607,7.325537,7.325396,7.485864,7.62,*
113,197,*,*,*,*,*,*,*,*,*,*,*,*,9.197435,7.516598,5.942066,6.616219,7.079626,6.767346,6.866641,6.233353,4.31,*
113,199,*,*,*,*,*,*,*,*,*,*,*,*,8.413904,7.339509,5.955301,7.424726,6.832379,6.590127,6.580361,6.102207,6.31,*
113,201,*,*,*,*,*,*,*,*,*,*,*,*,8.465077,7.150472,7.238326,7.280234,6.639024,6.287944,6.353492,7.069144,6.13,*
113,203,*,*,*,*,*,*,*,*,*,*,*,*,8.329327,6.816758,7.345983,7.053392,6.473167,6.069981,6.105033,6.490004,6.34,*
113,205,*,*,*,*,*,*,*,*,*,*,*,*,8.038571,6.315482,6.568043,6.511118,6.324525,5.871346,5.841780,5.800007,6.36,*
113,207,*,*,*,*,*,*,*,*,*,*,*,*,7.407188,6.066183,5.696867,6.065159,6.189679,5.715505,5.614825,5.599211,6.19,*
113,209,*,*,*,*,*,*,*,*,*,*,*,*,6.931930,5.969933,5.667693,5.914633,6.054558,5.543041,5.421244,5.439442,5.74,*
113,211,*,*,*,*,*,*,*,*,*,*,*,*,6.876200,5.744469,5.632152,5.765619,5.892329,5.366890,5.243020,5.261731,5.49,*
113,213,*,*,*,*,*,*,*,*,*,*,*,*,6.788044,5.510650,5.438766,5.571778,5.686119,5.128298,5.053699,5.033836,5.16,*
113,215,*,*,*,*,*,*,*,*,*,*,*,*,6.612340,5.273560,5.045940,5.319249,5.447643,4.841775,4.838441,4.804923,4.85,*
113,217,*,*,*,*,*,*,*,*,*,*,*,*,6.314776,5.033422,4.590374,5.057613,5.206365,4.577439,4.614052,4.569664,4.25,*
113,219,*,*,*,*,*,*,*,*,*,*,*,*,5.938698,4.776046,4.394475,4.864465,4.977694,4.418346,4.396160,4.363319,4.1,*
113,221,*,*,*,*,*,*,*,*,*,*,*,*,5.570754,4.488382,4.555957,4.721981,4.737074,4.374046,4.181684,4.260344,3.76,*
113,223,*,*,*,*,*,*,*,*,*,*,*,*,5.270537,4.168197,4.509741,4.504066,4.447387,4.273708,3.953719,4.165217,2.73,*
113,225,*,*,*,*,*,*,*,*,*,*,*,*,5.033846,3.827488,3.907882,4.134229,4.103487,3.978039,3.689807,3.927087,1.57,*
113,227,*,*,*,*,*,*,*,*,*,*,*,*,4.759695,3.484623,3.076495,3.664876,3.738816,3.552360,3.394873,3.537545,*,*
113,229,*,*,*,*,*,*,*,*,*,*,*,*,4.334902,3.161008,2.346631,3.201892,3.401734,3.124693,3.085338,3.078221,*,*
113,231,*,*,*,*,*,*,*,*,*,*,*,*,3.787897,2.856780,1.988774,2.849557,3.110948,2.761338,2.766589,2.696186,*,*
113,233,*,*,*,*,*,*,*,*,*,*,*,*,3.318173,2.538991,2.089849,2.623210,2.847292,2.469678,2.446177,2.418777,*,*
113,235,*,*,*,*,*,*,*,*,*,*,*,*,3.051601,2.180710,2.120030,2.401344,2.568649,2.176376,2.122420,2.145895,*,*
113,237,*,*,*,*,*,*,*,*,*,*,*,*,2.875883,1.785473,1.691301,2.058873,2.216212,1.804380,1.793770,1.836618,*,*
113,239,*,*,*,*,*,*,*,*,*,*,*,*,2.651425,1.380660,1.073928,1.624559,1.769034,1.373203,1.473297,1.473627,*,*
113,241,*,*,*,*,*,*,*,*,*,*,*,*,2.354604,1.006446,0.452165,1.204360,1.300987,0.982993,1.097659,1.047986,*,*
113,243,*,*,*,*,*,*,*,*,*,*,*,*,1.930279,0.694979,-0.041300,0.823021,0.911920,0.715477,0.383044,0.688621,*,*
113,245,*,*,*,*,*,*,*,*,*,*,*,*,1.431919,0.521145,-0.330045,0.397000,0.311320,0.503133,-0.456223,0.513732,*,*
113,247,*,*,*,*,*,*,*,*,*,*,*,*,1.110721,0.248634,-0.515241,-0.121218,-0.646015,-0.043840,-0.928121,0.176336,*,*
113,249,*,*,*,*,*,*,*,*,*,*,*,*,0.840710,-0.142857,-0.916629,-0.524689,-1.361801,-0.626066,-1.174249,-0.328518,*,*
113,251,*,*,*,*,*,*,*,*,*,*,*,*,0.463714,-0.445655,-1.323803,-0.748859,-1.741625,-0.884963,-1.535996,-0.657078,*,*
113,253,*,*,*,*,*,*,*,*,*,*,*,*,0.143338,-0.788386,-1.430527,-0.995461,-2.237126,-1.125370,-2.050829,-1.067762,*,*
113,255,*,*,*,*,*,*,*,*,*,*,*,*,-0.321461,-1.434150,-1.716667,-1.590217,-2.923065,-1.756512,-2.331666,-1.786046,*,*
113,257,*,*,*,*,*,*,*,*,*,*,*,*,-0.561429,-1.791141,-1.998586,-1.645869,-2.879605,-2.002419,-2.000642,-1.865173,*,*
113,259,*,*,*,*,*,*,*,*,*,*,*,*,-0.020268,-1.439522,-0.974734,-0.628124,-1.486215,-0.804923,-1.121690,-0.849371,*,*
113,261,*,*,*,*,*,*,*,*,*,*,*,*,0.613195,-1.033429,0.298003,0.290630,-0.211103,0.406568,-0.291116,0.064468,*,*
113,263,*,*,*,*,*,*,*,*,*,*,*,*,0.641389,-0.952537,0.274937,0.424458,-0.079357,0.503427,-0.101859,-0.002572,*,*
113,265,*,*,*,*,*,*,*,*,*,*,*,*,0.299234,-1.711130,-0.472516,0.083029,-0.430367,0.069613,-0.360202,-0.766617,*,*
113,267,*,*,*,*,*,*,*,*,*,*,*,*,-0.186097,-2.435175,-1.484907,-0.506860,-0.903866,-0.372773,-0.678513,-1.363161,*,*
113,269,*,*,*,*,*,*,*,*,*,*,*,*,-0.852559,-2.679430,-2.290876,-1.132135,-1.384580,-0.744139,-1.137952,-1.779746,*,*
113,271,*,*,*,*,*,*,*,*,*,*,*,*,-0.138495,-2.998638,-2.707629,-1.545087,-1.723685,-1.118487,-1.621676,-2.140311,*,*
113,273,*,*,*,*,*,*,*,*,*,*,*,*,-0.338456,-3.200699,-5.037977,-1.903492,-1.995530,-1.674872,-1.981092,-2.289675,*,*
113,275,*,*,*,*,*,*,*,*,*,*,*,*,-1.594655,-3.367869,-5.487740,-2.311263,-2.212141,-2.292280,-2.306151,-2.639689,*,*
113,277,*,*,*,*,*,*,*,*,*,*,*,*,-2.369611,-3.521231,-4.395511,-2.730021,-2.393623,-2.599649,-2.601201,-3.048163,*,*
113,279,*,*,*,*,*,*,*,*,*,*,*,*,-2.524941,-3.691540,-4.445304,-2.985571,-2.554205,-2.777116,-2.885968,-3.268328,*,*
113,281,*,*,*,*,*,*,*,*,*,*,*,*,-2.208563,-3.878488,-4.261839,-3.153961,-2.707516,-3.011218,-3.151694,-3.457731,*,*
113,283,*,*,*,*,*,*,*,*,*,*,*,*,-2.583615,-4.084065,-4.482722,-3.352058,-2.883969,-3.247598,-3.385795,-3.651910,*,*
113,285,*,*,*,*,*,*,*,*,*,*,*,*,-2.704996,-4.240344,-4.414290,-3.578666,-3.091846,-3.471749,-3.585010,-3.873137,*,*
113,287,*,*,*,*,*,*,*,*,*,*,*,*,-2.879711,-4.372586,-4.725536,-3.810544,-3.296739,-3.678296,-3.758998,-4.078666,*,*
113,289,*,*,*,*,*,*,*,*,*,*,*,*,-3.094614,-4.568512,-5.024024,-4.018593,-3.473214,-3.858368,-3.929082,-4.242134,*,*
113,291,*,*,*,*,*,*,*,*,*,*,*,*,-3.289282,-4.788179,-5.266668,-4.201345,-3.632990,-4.012442,-4.100202,-4.384810,*,*
113,293,*,*,*,*,*,*,*,*,*,*,*,*,-3.416000,-5.003214,-5.456957,-4.384777,-3.799097,-4.157295,-4.267451,-4.542879,*,*
113,295,*,*,*,*,*,*,*,*,*,*,*,*,-3.487432,-5.219816,-5.589162,-4.586162,-3.973492,-4.320442,-4.434038,-4.755926,*,*
113,297,*,*,*,*,*,*,*,*,*,*,*,*,-3.551093,-5.432781,-5.702697,-4.796847,-4.149471,-4.514628,-4.601633,-5.011056,*,*
113,299,*,*,*,*,*,*,*,*,*,*,*,*,-3.637360,-5.637655,-5.848086,-4.988313,-4.321881,-4.717881,-4.765267,-5.238884,*,*
115,137,*,*,*,*,*,*,*,*,*,*,*,*,15.818245,12.714703,15.116094,-3.873348,3.928601,14.429181,14.471518,14.400390,*,*
115,139,*,*,*,*,*,*,*,*,*,*,*,*,32.521038,12.573088,15.268584,13.834188,1.750642,14.117033,14.174158,14.188438,*,*
115,141,*,*,*,*,*,*,*,*,*,*,*,*,15.270752,12.387244,14.753846,30.502533,22.936981,13.989994,13.917795,14.200882,*,*
115,143,*,*,*,*,*,*,*,*,*,*,*,*,15.024645,12.175304,14.291937,29.498366,26.810376,14.130753,13.954349,14.330198,*,*
115,145,*,*,*,*,*,*,*,*,*,*,*,*,15.141625,6.063557,14.752148,14.474788,16.342648,14.225211,14.126168,14.447264,*,*
115,147,*,*,*,*,*,*,*,*,*,*,*,*,15.081554,6.663137,14.568967,14.466232,14.559624,14.165274,14.099886,14.335672,*,*
115,149,*,*,*,*,*,*,*,*,*,*,*,*,14.908438,6.911458,14.214062,14.400307,14.388972,14.015979,13.982196,13.999895,*,*
115,151,*,*,*,*,*,*,*,*,*,*,*,*,14.608866,7.482211,14.323228,14.386350,14.334433,13.995245,13.920745,13.800693,*,*
115,153,*,*,*,*,*,*,*,*,*,*,*,*,14.620404,14.269267,14.597728,14.402004,14.270666,14.254050,13.978785,13.967226,*,*
115,155,*,*,*,*,*,*,*,*,*,*,*,*,14.493767,13.944986,14.180089,14.093746,14.014878,14.165492,13.943504,14.010991,*,*
115,157,*,*,*,*,*,*,*,*,*,*,*,*,14.015450,13.582789,13.243370,13.504487,13.598544,13.472109,13.632300,13.574900,13.34,*
115,159,*,*,*,*,*,*,*,*,*,*,*,*,13.414626,13.264647,12.356402,12.921189,13.151218,12.669002,13.178623,12.934855,13.11,*
115,161,*,*,*,*,*,*,*,*,*,*,*,*,12.995927,13.051343,11.916764,12.630554,12.905182,12.257754,12.840996,12.363242,12.84,*
115,163,*,*,*,*,*,*,*,*,*,*,*,*,13.045656,12.923048,12.427101,12.739854,12.962142,12.408349,12.765329,12.118648,12.44,*
115,165,*,*,*,*,*,*,*,*,*,*,*,*,13.300349,12.738005,12.784408,12.824373,12.964878,12.545542,12.838497,12.241513,11.86,*
115,167,*,*,*,*,*,*,*,*,*,*,*,*,13.223900,12.379595,12.245885,12.542957,12.632531,12.230247,12.717134,12.297689,10.95,*
